PATIENT	85	100	91	3422	8	7494064
TREATMENT	86	100	91	3422	3	7493792
TREATMENT	87	100	91	3422	3	7493792
PATIENT	88	100	91	3422	5	7494872
PHYSICIAN	89	100	91	3422	1	7496416
SYMPTOM	90	100	91	3422	4	7495904
SYMPTOM	91	100	91	3422	4	7495904
VOTING	92	100	91	3422	1	7496984
PHYSICIAN	93	100	91	3422	1	7498528
TREATMENT	94	100	91	3422	3	7498016
VOTING	95	100	91	3422	1	7499424
VOTING	96	100	91	3422	1	7500160
PHYSICIAN	97	100	91	3422	1	7501704
TREATMENT	98	100	91	3422	4	7501192
SYMPTOM	99	100	91	3422	2	7501192
PATIENT	0	100	91	3422	5	7502240
PHYSICIAN	1	100	92	3457	1	7499592
PHYSICIAN	2	100	92	3457	2	7501952
SYMPTOM	3	100	92	3457	3	7498384
PHYSICIAN	4	100	92	3457	1	7500152
VOTING	5	100	92	3457	2	7497616
SYMPTOM	6	100	92	3457	4	7497344
SYMPTOM	7	100	92	3457	5	7497344
SYMPTOM	8	100	92	3457	5	7497344
PATIENT	9	100	92	3457	6	7495352
VOTING	10	100	92	3457	2	7496224
PHYSICIAN	11	100	92	3457	2	7497800
TREATMENT	12	100	92	3457	2	7494216
PHYSICIAN	13	100	92	3457	2	7496032
PATIENT	14	100	92	3457	10	7496664
PHYSICIAN	15	100	92	3457	1	7498216
TREATMENT	16	100	92	3457	2	7497704
SYMPTOM	17	100	92	3457	2	7497736
SYMPTOM	18	100	92	3457	3	7497736
PATIENT	19	100	92	3457	7	7498784
PATIENT	20	100	92	3457	8	7499632
TREATMENT	21	100	92	3457	3	7499312
SYMPTOM	22	100	92	3457	3	7499312
VOTING	23	100	92	3457	3	7500456
TREATMENT	24	100	92	3457	3	7500184
VOTING	25	100	92	3457	1	7501264
VOTING	26	100	92	3457	2	7502072
SYMPTOM	27	100	92	3457	3	7501800
PHYSICIAN	28	100	92	3457	1	7503616
SYMPTOM	29	100	92	3457	8	7503104
SYMPTOM	30	100	92	3457	4	7503104
VOTING	31	100	92	3457	4	7504184
PATIENT	32	100	92	3457	7	7504992
PATIENT	33	100	92	3457	8	7505848
PHYSICIAN	34	100	92	3457	1	7507344
VOTING	35	100	92	3457	1	7507912
PATIENT	36	100	92	3457	10	7508752
VOTING	37	100	92	3457	4	7509568
SYMPTOM	38	100	92	3457	5	7509296
SYMPTOM	39	100	92	3457	3	7509296
SYMPTOM	40	100	92	3457	5	7509296
VOTING	41	100	92	3457	3	7510504
SYMPTOM	42	100	92	3457	3	7510232
PHYSICIAN	43	100	92	3457	1	7512048
PHYSICIAN	44	100	92	3457	1	7513352
TREATMENT	45	100	92	3457	3	7512840
PHYSICIAN	46	100	92	3457	1	7514656
VOTING	47	100	92	3457	1	7515272
VOTING	48	100	92	3457	2	7516032
PATIENT	49	100	92	3457	7	7516808
TREATMENT	50	100	92	3457	2	7516528
PATIENT	51	100	92	3457	6	7517608
TREATMENT	52	100	92	3457	2	7517336
PATIENT	53	100	92	3457	6	7518416
TREATMENT	54	100	92	3457	3	7518144
VOTING	55	100	92	3457	1	7519224
TREATMENT	56	100	92	3457	2	7518952
PATIENT	57	100	92	3457	6	7520032
PATIENT	58	100	92	3457	5	7520840
PATIENT	59	100	92	3457	5	7521648
PHYSICIAN	60	100	92	3457	0	7523192
VOTING	61	100	92	3457	2	7523760
TREATMENT	62	100	92	3457	5	7523536
PHYSICIAN	63	100	92	3457	1	7525304
TREATMENT	64	100	92	3457	4	7524792
PHYSICIAN	65	100	92	3457	1	7526608
VOTING	66	100	92	3457	3	7527176
PHYSICIAN	67	100	92	3457	3	7528720
VOTING	68	100	92	3457	3	7529288
PATIENT	69	100	92	3457	18	7530128
VOTING	70	100	92	3457	3	7530944
SYMPTOM	71	100	92	3457	5	7530672
VOTING	72	100	92	3457	2	7531752
VOTING	73	100	92	3457	1	7532888
SYMPTOM	74	100	92	3457	3	7532544
PATIENT	75	100	92	3457	9	7533592
SYMPTOM	76	100	92	3457	3	7533312
TREATMENT	77	100	92	3457	2	7533312
SYMPTOM	78	100	92	3457	3	7533312
VOTING	79	100	92	3457	1	7534392
SYMPTOM	80	100	92	3457	2	7534120
VOTING	81	100	92	3457	1	7535200
VOTING	82	100	92	3457	3	7536008
VOTING	83	100	92	3457	1	7536816
PATIENT	84	100	92	3457	5	7537624
TREATMENT	85	100	92	3457	2	7537352
PATIENT	86	100	92	3457	5	7538480
VOTING	87	100	92	3457	1	7539240
VOTING	88	100	92	3457	8	7540048
PATIENT	89	100	92	3457	7	7540856
TREATMENT	90	100	92	3457	3	7540584
PHYSICIAN	91	100	92	3457	1	7542400
TREATMENT	92	100	92	3457	3	7541888
TREATMENT	93	100	92	3457	2	7541888
TREATMENT	94	100	92	3457	2	7541888
VOTING	95	100	92	3457	1	7542968
PATIENT	96	100	92	3457	6	7543776
SYMPTOM	97	100	92	3457	8	7543504
TREATMENT	98	100	92	3457	4	7543504
PHYSICIAN	99	100	92	3457	1	7545320
SYMPTOM	0	100	92	3457	4	7544776
PHYSICIAN	1	100	93	3499	1	7557008
VOTING	2	100	93	3499	3	7562696
SYMPTOM	3	100	93	3499	3	7566520
TREATMENT	4	100	93	3499	4	7570584
SYMPTOM	5	100	93	3499	3	7570584
PATIENT	6	100	93	3499	11	7575760
TREATMENT	7	100	93	3499	5	7575488
TREATMENT	8	100	93	3499	5	7575488
PHYSICIAN	9	100	93	3499	1	7577304
PHYSICIAN	10	100	93	3499	1	7578640
VOTING	11	100	93	3499	3	7579272
TREATMENT	12	100	93	3499	3	7579032
TREATMENT	13	100	93	3499	8	7579032
TREATMENT	14	100	93	3499	4	7579032
PATIENT	15	100	93	3499	7	7580112
VOTING	16	100	93	3499	1	7597064
SYMPTOM	17	100	93	3499	3	7596752
SYMPTOM	18	100	93	3499	3	7596752
PHYSICIAN	19	100	93	3499	2	7598568
SYMPTOM	20	100	93	3499	6	7598056
VOTING	21	100	93	3499	3	7599136
PATIENT	22	100	93	3499	6	7599944
SYMPTOM	23	100	93	3499	2	7599672
SYMPTOM	24	100	93	3499	3	7599672
VOTING	25	100	93	3499	1	7600816
PHYSICIAN	26	100	93	3499	1	7602360
PATIENT	27	100	93	3499	5	7602928
PATIENT	28	100	93	3499	6	7603736
VOTING	29	100	93	3499	3	7604544
PHYSICIAN	30	100	93	3499	1	7606160
PHYSICIAN	31	100	93	3499	4	7607392
PHYSICIAN	32	100	93	3499	1	7608696
TREATMENT	33	100	93	3499	3	7608184
PHYSICIAN	34	100	93	3499	2	7610000
SYMPTOM	35	100	93	3499	3	7609488
VOTING	36	100	93	3499	1	7610568
PATIENT	37	100	93	3499	5	7611376
PATIENT	38	100	93	3499	7	7612184
TREATMENT	39	100	93	3499	4	7611912
PHYSICIAN	40	100	93	3499	1	7613856
VOTING	41	100	93	3499	1	7614424
TREATMENT	42	100	93	3499	4	7614152
SYMPTOM	43	100	93	3499	3	7614152
PHYSICIAN	44	100	93	3499	1	7615968
SYMPTOM	45	100	93	3499	4	7615456
TREATMENT	46	100	93	3499	2	7615504
VOTING	47	100	93	3499	1	7616536
PHYSICIAN	48	100	93	3499	1	7618080
PATIENT	49	100	93	3499	5	7618648
VOTING	50	100	93	3499	1	7619456
TREATMENT	51	100	93	3499	3	7619184
VOTING	52	100	93	3499	1	7620264
TREATMENT	53	100	93	3499	2	7619992
TREATMENT	54	100	93	3499	4	7619992
SYMPTOM	55	100	93	3499	3	7619992
SYMPTOM	56	100	93	3499	2	7619992
PATIENT	57	100	93	3499	7	7621072
VOTING	58	100	93	3499	2	7621880
SYMPTOM	59	100	93	3499	5	7621656
SYMPTOM	60	100	93	3499	2	7621608
VOTING	61	100	93	3499	1	7622688
PATIENT	62	100	93	3499	5	7623496
SYMPTOM	63	100	93	3499	3	7623224
VOTING	64	100	93	3499	3	7624304
PHYSICIAN	65	100	93	3499	1	7625848
VOTING	66	100	93	3499	2	7626416
PHYSICIAN	67	100	93	3499	1	7627960
PATIENT	68	100	93	3499	6	7628528
SYMPTOM	69	100	93	3499	2	7628256
PATIENT	70	100	93	3499	5	7629336
SYMPTOM	71	100	93	3499	3	7629064
TREATMENT	72	100	93	3499	4	7629064
PHYSICIAN	73	100	93	3499	1	7630952
PHYSICIAN	74	100	93	3499	1	7632184
VOTING	75	100	93	3499	3	7632752
TREATMENT	76	100	93	3499	8	7632480
TREATMENT	77	100	93	3499	5	7632480
TREATMENT	78	100	93	3499	5	7632480
PHYSICIAN	79	100	93	3499	1	7634552
TREATMENT	80	100	93	3499	4	7634040
PHYSICIAN	81	100	93	3499	1	7635856
PATIENT	82	100	93	3499	7	7636424
VOTING	83	100	93	3499	1	7637232
PHYSICIAN	84	100	93	3499	1	7638776
SYMPTOM	85	100	93	3499	2	7638264
PHYSICIAN	86	100	93	3499	1	7640080
SYMPTOM	87	100	93	3499	2	7639568
PHYSICIAN	88	100	93	3499	1	7641384
PATIENT	89	100	93	3499	7	7641952
PHYSICIAN	90	100	93	3499	1	7643568
SYMPTOM	91	100	93	3499	2	7642984
PATIENT	92	100	93	3499	6	7644064
SYMPTOM	93	100	93	3499	3	7643792
VOTING	94	100	93	3499	3	7644872
PHYSICIAN	95	100	93	3499	1	7646416
TREATMENT	96	100	93	3499	5	7645904
SYMPTOM	97	100	93	3499	3	7645904
VOTING	98	100	93	3499	1	7646984
PHYSICIAN	99	100	93	3499	1	7648528
VOTING	0	100	93	3499	1	7649064
TREATMENT	1	100	94	3543	4	7642680
SYMPTOM	2	100	94	3543	7	7645240
PATIENT	3	100	94	3543	10	7648368
PHYSICIAN	4	100	94	3543	1	7665920
PHYSICIAN	5	100	94	3543	2	7667128
PHYSICIAN	6	100	94	3543	1	7668432
SYMPTOM	7	100	94	3543	2	7667920
TREATMENT	8	100	94	3543	2	7667920
SYMPTOM	9	100	94	3543	4	7667920
PATIENT	10	100	94	3543	8	7669000
PHYSICIAN	11	100	94	3543	1	7670576
SYMPTOM	12	100	94	3543	3	7670096
SYMPTOM	13	100	94	3543	2	7670096
PATIENT	14	100	94	3543	6	7671176
TREATMENT	15	100	94	3543	4	7670936
SYMPTOM	16	100	94	3543	2	7670936
PATIENT	17	100	94	3543	5	7672016
SYMPTOM	18	100	94	3543	3	7671744
PATIENT	19	100	94	3543	5	7672824
VOTING	20	100	94	3543	2	7675744
PATIENT	21	100	94	3543	9	7676552
VOTING	22	100	94	3543	2	7677408
VOTING	23	100	94	3543	1	7678168
SYMPTOM	24	100	94	3543	5	7677896
SYMPTOM	25	100	94	3543	2	7677896
PATIENT	26	100	94	3543	5	7678976
SYMPTOM	27	100	94	3543	2	7678704
PATIENT	28	100	94	3543	6	7679784
VOTING	29	100	94	3543	2	7680592
PATIENT	30	100	94	3543	8	7681400
SYMPTOM	31	100	94	3543	4	7681128
SYMPTOM	32	100	94	3543	3	7681128
TREATMENT	33	100	94	3543	3	7681128
PATIENT	34	100	94	3543	5	7682208
VOTING	35	100	94	3543	2	7683080
TREATMENT	36	100	94	3543	3	7682856
VOTING	37	100	94	3543	1	7683888
VOTING	38	100	94	3543	1	7684696
VOTING	39	100	94	3543	1	7685504
SYMPTOM	40	100	94	3543	3	7685232
PATIENT	41	100	94	3543	7	7686312
PATIENT	42	100	94	3543	6	7687120
TREATMENT	43	100	94	3543	2	7686848
PHYSICIAN	44	100	94	3543	1	7688664
VOTING	45	100	94	3543	5	7689232
VOTING	46	100	94	3543	4	7690040
SYMPTOM	47	100	94	3543	5	7689816
TREATMENT	48	100	94	3543	4	7689768
TREATMENT	49	100	94	3543	9	7689768
TREATMENT	50	100	94	3543	10	7689800
PHYSICIAN	51	100	94	3543	1	7691616
PHYSICIAN	52	100	94	3543	1	7693048
TREATMENT	53	100	94	3543	2	7692504
PATIENT	54	100	94	3543	5	7693584
SYMPTOM	55	100	94	3543	3	7693312
TREATMENT	56	100	94	3543	3	7693312
SYMPTOM	57	100	94	3543	4	7693312
SYMPTOM	58	100	94	3543	4	7693312
PATIENT	59	100	94	3543	6	7694392
SYMPTOM	60	100	94	3543	3	7694120
PATIENT	61	100	94	3543	5	7695200
TREATMENT	62	100	94	3543	3	7694928
TREATMENT	63	100	94	3543	3	7694928
PATIENT	64	100	94	3543	8	7696008
TREATMENT	65	100	94	3543	4	7695736
PATIENT	66	100	94	3543	7	7696816
PATIENT	67	100	94	3543	7	7697672
PATIENT	68	100	94	3543	9	7698432
PATIENT	69	100	94	3543	8	7699240
VOTING	70	100	94	3543	1	7700048
SYMPTOM	71	100	94	3543	3	7699776
TREATMENT	72	100	94	3543	3	7699776
SYMPTOM	73	100	94	3543	3	7699776
SYMPTOM	74	100	94	3543	2	7699776
TREATMENT	75	100	94	3543	3	7699776
VOTING	76	100	94	3543	1	7700856
TREATMENT	77	100	94	3543	3	7700584
VOTING	78	100	94	3543	1	7701664
SYMPTOM	79	100	94	3543	4	7701392
SYMPTOM	80	100	94	3543	5	7701392
SYMPTOM	81	100	94	3543	3	7701440
PHYSICIAN	82	100	94	3543	2	7703208
SYMPTOM	83	100	94	3543	5	7702696
TREATMENT	84	100	94	3543	3	7702696
PHYSICIAN	85	100	94	3543	1	7704512
SYMPTOM	86	100	94	3543	3	7704000
PATIENT	87	100	94	3543	7	7705080
PATIENT	88	100	94	3543	7	7705888
SYMPTOM	89	100	94	3543	5	7705616
TREATMENT	90	100	94	3543	2	7705616
VOTING	91	100	94	3543	2	7706696
PATIENT	92	100	94	3543	12	7707536
TREATMENT	93	100	94	3543	4	7707272
PATIENT	94	100	94	3543	7	7708320
PATIENT	95	100	94	3543	8	7709120
VOTING	96	100	94	3543	1	7709928
SYMPTOM	97	100	94	3543	2	7709704
PHYSICIAN	98	100	94	3543	3	7711472
SYMPTOM	99	100	94	3543	3	7710960
TREATMENT	0	100	94	3543	7	7710928
SYMPTOM	1	100	95	3568	3	7679280
PATIENT	2	100	95	3568	5	7671144
PATIENT	3	100	95	3568	6	7671952
TREATMENT	4	100	95	3568	3	7661952
SYMPTOM	5	100	95	3568	2	7661952
SYMPTOM	6	100	95	3568	3	7661952
PATIENT	7	100	95	3568	5	7663032
VOTING	8	100	95	3568	2	7654136
SYMPTOM	9	100	95	3568	2	7653864
SYMPTOM	10	100	95	3568	2	7653896
VOTING	11	100	95	3568	1	7655008
SYMPTOM	12	100	95	3568	5	7654784
VOTING	13	100	95	3568	4	7655816
SYMPTOM	14	100	95	3568	3	7655544
VOTING	15	100	95	3568	2	7656624
PHYSICIAN	16	100	95	3568	1	7662392
SYMPTOM	17	100	95	3568	5	7661880
PHYSICIAN	18	100	95	3568	1	7663696
PHYSICIAN	19	100	95	3568	1	7665000
SYMPTOM	20	100	95	3568	3	7664488
PHYSICIAN	21	100	95	3568	1	7666304
PHYSICIAN	22	100	95	3568	1	7667672
SYMPTOM	23	100	95	3568	3	7667160
SYMPTOM	24	100	95	3568	3	7667160
PHYSICIAN	25	100	95	3568	3	7668976
PATIENT	26	100	95	3568	7	7669576
PHYSICIAN	27	100	95	3568	3	7671120
TREATMENT	28	100	95	3568	2	7670640
TREATMENT	29	100	95	3568	3	7670640
SYMPTOM	30	100	95	3568	3	7670688
PATIENT	31	100	95	3568	7	7671720
TREATMENT	32	100	95	3568	2	7671448
PATIENT	33	100	95	3568	7	7672528
PHYSICIAN	34	100	95	3568	1	7674072
PHYSICIAN	35	100	95	3568	1	7675376
TREATMENT	36	100	95	3568	4	7674864
VOTING	37	100	95	3568	1	7692016
PATIENT	38	100	95	3568	7	7692824
SYMPTOM	39	100	95	3568	3	7692552
TREATMENT	40	100	95	3568	3	7692552
TREATMENT	41	100	95	3568	3	7692552
TREATMENT	42	100	95	3568	2	7692552
TREATMENT	43	100	95	3568	2	7692552
PHYSICIAN	44	100	95	3568	1	7694368
TREATMENT	45	100	95	3568	3	7693856
PHYSICIAN	46	100	95	3568	2	7695672
TREATMENT	47	100	95	3568	2	7695160
VOTING	48	100	95	3568	1	7696368
PATIENT	49	100	95	3568	6	7697224
PHYSICIAN	50	100	95	3568	2	7698720
PHYSICIAN	51	100	95	3568	7	7700024
SYMPTOM	52	100	95	3568	4	7699512
VOTING	53	100	95	3568	3	7700592
VOTING	54	100	95	3568	3	7701400
TREATMENT	55	100	95	3568	4	7701128
SYMPTOM	56	100	95	3568	2	7701128
SYMPTOM	57	100	95	3568	4	7701128
TREATMENT	58	100	95	3568	2	7701128
TREATMENT	59	100	95	3568	3	7701128
TREATMENT	60	100	95	3568	4	7701128
SYMPTOM	61	100	95	3568	4	7701128
SYMPTOM	62	100	95	3568	5	7701128
TREATMENT	63	100	95	3568	4	7701128
PHYSICIAN	64	100	95	3568	1	7702944
PATIENT	65	100	95	3568	5	7703512
TREATMENT	66	100	95	3568	2	7703240
TREATMENT	67	100	95	3568	3	7703240
SYMPTOM	68	100	95	3568	4	7703288
TREATMENT	69	100	95	3568	6	7703240
TREATMENT	70	100	95	3568	2	7703240
PATIENT	71	100	95	3568	5	7704320
TREATMENT	72	100	95	3568	2	7704048
TREATMENT	73	100	95	3568	2	7704048
SYMPTOM	74	100	95	3568	5	7704048
PATIENT	75	100	95	3568	10	7705160
SYMPTOM	76	100	95	3568	3	7704896
TREATMENT	77	100	95	3568	2	7704896
TREATMENT	78	100	95	3568	3	7704896
PATIENT	79	100	95	3568	8	7705944
VOTING	80	100	95	3568	2	7706744
VOTING	81	100	95	3568	2	7707552
PATIENT	82	100	95	3568	5	7708360
PATIENT	83	100	95	3568	6	7709168
PATIENT	84	100	95	3568	5	7709976
TREATMENT	85	100	95	3568	2	7709704
SYMPTOM	86	100	95	3568	4	7709704
TREATMENT	87	100	95	3568	2	7709752
PATIENT	88	100	95	3568	6	7710784
SYMPTOM	89	100	95	3568	2	7710512
TREATMENT	90	100	95	3568	3	7710512
VOTING	91	100	95	3568	2	7711592
PATIENT	92	100	95	3568	8	7712400
SYMPTOM	93	100	95	3568	2	7712128
PHYSICIAN	94	100	95	3568	1	7713944
VOTING	95	100	95	3568	3	7714512
SYMPTOM	96	100	95	3568	2	7714240
VOTING	97	100	95	3568	2	7715320
TREATMENT	98	100	95	3568	4	7715048
SYMPTOM	99	100	95	3568	3	7715048
VOTING	0	100	95	3568	2	7716096
SYMPTOM	1	100	96	3597	3	7692928
SYMPTOM	2	100	96	3597	3	7693472
PATIENT	3	100	96	3597	8	7688888
SYMPTOM	4	100	96	3597	5	7688616
SYMPTOM	5	100	96	3597	2	7688616
TREATMENT	6	100	96	3597	2	7682952
PHYSICIAN	7	100	96	3597	1	7693200
PATIENT	8	100	96	3597	6	7693768
SYMPTOM	9	100	96	3597	4	7693496
SYMPTOM	10	100	96	3597	5	7693528
PHYSICIAN	11	100	96	3597	2	7695376
PHYSICIAN	12	100	96	3597	1	7696680
PATIENT	13	100	96	3597	7	7697280
TREATMENT	14	100	96	3597	4	7697040
TREATMENT	15	100	96	3597	5	7697040
PATIENT	16	100	96	3597	11	7698152
TREATMENT	17	100	96	3597	3	7697888
PHYSICIAN	18	100	96	3597	1	7699704
TREATMENT	19	100	96	3597	2	7699192
SYMPTOM	20	100	96	3597	3	7699192
PHYSICIAN	21	100	96	3597	0	7701040
PHYSICIAN	22	100	96	3597	1	7702344
PHYSICIAN	23	100	96	3597	1	7703648
PHYSICIAN	24	100	96	3597	2	7704952
SYMPTOM	25	100	96	3597	5	7704440
VOTING	26	100	96	3597	3	7700032
SYMPTOM	27	100	96	3597	9	7699712
PATIENT	28	100	96	3597	9	7700760
SYMPTOM	29	100	96	3597	5	7700480
TREATMENT	30	100	96	3597	3	7700480
SYMPTOM	31	100	96	3597	3	7700480
PHYSICIAN	32	100	96	3597	2	7702296
SYMPTOM	33	100	96	3597	2	7701784
PATIENT	34	100	96	3597	5	7702864
PATIENT	35	100	96	3597	5	7703672
PHYSICIAN	36	100	96	3597	1	7705216
PHYSICIAN	37	100	96	3597	1	7706520
TREATMENT	38	100	96	3597	5	7706008
TREATMENT	39	100	96	3597	3	7706008
VOTING	40	100	96	3597	1	7707088
TREATMENT	41	100	96	3597	3	7706816
PHYSICIAN	42	100	96	3597	1	7708632
SYMPTOM	43	100	96	3597	3	7708120
VOTING	44	100	96	3597	1	7709200
PATIENT	45	100	96	3597	6	7710008
SYMPTOM	46	100	96	3597	3	7709736
PHYSICIAN	47	100	96	3597	2	7711624
PHYSICIAN	48	100	96	3597	0	7712984
SYMPTOM	49	100	96	3597	5	7712472
TREATMENT	50	100	96	3597	4	7712472
PATIENT	51	100	96	3597	5	7713552
VOTING	52	100	96	3597	1	7714360
VOTING	53	100	96	3597	2	7715168
PHYSICIAN	54	100	96	3597	2	7716712
VOTING	55	100	96	3597	4	7717280
TREATMENT	56	100	96	3597	4	7717008
SYMPTOM	57	100	96	3597	6	7717008
PHYSICIAN	58	100	96	3597	1	7718824
PHYSICIAN	59	100	96	3597	1	7720128
VOTING	60	100	96	3597	1	7720696
SYMPTOM	61	100	96	3597	6	7720424
VOTING	62	100	96	3597	1	7721552
TREATMENT	63	100	96	3597	2	7721232
PHYSICIAN	64	100	96	3597	2	7723048
PHYSICIAN	65	100	96	3597	1	7724352
PHYSICIAN	66	100	96	3597	2	7725656
PATIENT	67	100	96	3597	7	7726224
PHYSICIAN	68	100	96	3597	0	7727768
PATIENT	69	100	96	3597	14	7728368
PATIENT	70	100	96	3597	8	7729152
PATIENT	71	100	96	3597	8	7729952
PHYSICIAN	72	100	96	3597	1	7731496
TREATMENT	73	100	96	3597	3	7730984
TREATMENT	74	100	96	3597	5	7730984
PHYSICIAN	75	100	96	3597	1	7732800
VOTING	76	100	96	3597	2	7733368
PATIENT	77	100	96	3597	7	7734176
PHYSICIAN	78	100	96	3597	1	7735976
VOTING	79	100	96	3597	1	7736544
VOTING	80	100	96	3597	4	7737352
VOTING	81	100	96	3597	2	7738208
SYMPTOM	82	100	96	3597	3	7737888
SYMPTOM	83	100	96	3597	2	7737888
PATIENT	84	100	96	3597	6	7738968
PATIENT	85	100	96	3597	5	7739776
SYMPTOM	86	100	96	3597	4	7739504
PATIENT	87	100	96	3597	12	7740616
SYMPTOM	88	100	96	3597	3	7740352
PATIENT	89	100	96	3597	8	7741400
SYMPTOM	90	100	96	3597	2	7741120
TREATMENT	91	100	96	3597	4	7741120
VOTING	92	100	96	3597	1	7742200
TREATMENT	93	100	96	3597	2	7741928
SYMPTOM	94	100	96	3597	2	7741928
PHYSICIAN	95	100	96	3597	2	7743744
TREATMENT	96	100	96	3597	2	7743232
TREATMENT	97	100	96	3597	2	7743232
TREATMENT	98	100	96	3597	3	7743232
VOTING	99	100	96	3597	1	7744312
PATIENT	0	100	96	3597	5	7745088
TREATMENT	1	100	97	3636	5	7754824
VOTING	2	100	97	3636	1	7766712
VOTING	3	100	97	3636	2	7767520
PATIENT	4	100	97	3636	8	7778568
PHYSICIAN	5	100	97	3636	2	7804560
PHYSICIAN	6	100	97	3636	1	7805864
TREATMENT	7	100	97	3636	3	7805352
PATIENT	8	100	97	3636	5	7806432
VOTING	9	100	97	3636	1	7807272
PHYSICIAN	10	100	97	3636	1	7808848
PHYSICIAN	11	100	97	3636	1	7810152
SYMPTOM	12	100	97	3636	2	7819880
PHYSICIAN	13	100	97	3636	1	7821696
PHYSICIAN	14	100	97	3636	1	7823064
PHYSICIAN	15	100	97	3636	1	7824368
PHYSICIAN	16	100	97	3636	1	7825672
PATIENT	17	100	97	3636	8	7826320
PATIENT	18	100	97	3636	5	7827080
VOTING	19	100	97	3636	1	7827920
PATIENT	20	100	97	3636	8	7828728
VOTING	21	100	97	3636	1	7829536
TREATMENT	22	100	97	3636	2	7829296
VOTING	23	100	97	3636	1	7830376
TREATMENT	24	100	97	3636	3	7830104
VOTING	25	100	97	3636	1	7831184
TREATMENT	26	100	97	3636	2	7830912
SYMPTOM	27	100	97	3636	2	7830912
SYMPTOM	28	100	97	3636	4	7830912
TREATMENT	29	100	97	3636	2	7830912
SYMPTOM	30	100	97	3636	3	7830912
PATIENT	31	100	97	3636	6	7832040
SYMPTOM	32	100	97	3636	2	7831720
PHYSICIAN	33	100	97	3636	1	7833536
TREATMENT	34	100	97	3636	2	7833024
TREATMENT	35	100	97	3636	2	7833024
VOTING	36	100	97	3636	1	7834232
VOTING	37	100	97	3636	3	7835040
PATIENT	38	100	97	3636	6	7835848
PHYSICIAN	39	100	97	3636	6	7837392
PHYSICIAN	40	100	97	3636	1	7838696
PATIENT	41	100	97	3636	7	7839264
VOTING	42	100	97	3636	1	7840072
SYMPTOM	43	100	97	3636	3	7839800
PATIENT	44	100	97	3636	5	7840880
SYMPTOM	45	100	97	3636	3	7840608
SYMPTOM	46	100	97	3636	5	7840608
SYMPTOM	47	100	97	3636	6	7840656
PATIENT	48	100	97	3636	6	7841688
SYMPTOM	49	100	97	3636	3	7841416
PHYSICIAN	50	100	97	3636	1	7843232
PHYSICIAN	51	100	97	3636	1	7844536
PATIENT	52	100	97	3636	7	7845104
SYMPTOM	53	100	97	3636	5	7844832
TREATMENT	54	100	97	3636	2	7844832
TREATMENT	55	100	97	3636	2	7844832
VOTING	56	100	97	3636	1	7845912
PHYSICIAN	57	100	97	3636	1	7863528
PATIENT	58	100	97	3636	6	7864096
PATIENT	59	100	97	3636	7	7864904
SYMPTOM	60	100	97	3636	6	7864632
TREATMENT	61	100	97	3636	5	7864632
SYMPTOM	62	100	97	3636	5	7864632
VOTING	63	100	97	3636	1	7865712
PATIENT	64	100	97	3636	5	7866520
SYMPTOM	65	100	97	3636	2	7866296
PATIENT	66	100	97	3636	5	7867328
TREATMENT	67	100	97	3636	2	7867056
TREATMENT	68	100	97	3636	5	7867056
TREATMENT	69	100	97	3636	2	7867056
PHYSICIAN	70	100	97	3636	1	7868872
PATIENT	71	100	97	3636	5	7869440
VOTING	72	100	97	3636	1	7870248
PATIENT	73	100	97	3636	7	7871056
SYMPTOM	74	100	97	3636	2	7870784
PHYSICIAN	75	100	97	3636	2	7872600
VOTING	76	100	97	3636	3	7873168
VOTING	77	100	97	3636	3	7873976
TREATMENT	78	100	97	3636	3	7873704
VOTING	79	100	97	3636	2	7874832
PHYSICIAN	80	100	97	3636	2	7876584
SYMPTOM	81	100	97	3636	2	7876072
PATIENT	82	100	97	3636	5	7877152
PHYSICIAN	83	100	97	3636	1	7878696
PATIENT	84	100	97	3636	9	7879264
TREATMENT	85	100	97	3636	3	7878992
PHYSICIAN	86	100	97	3636	1	7880808
PHYSICIAN	87	100	97	3636	1	7882112
SYMPTOM	88	100	97	3636	3	7881600
PHYSICIAN	89	100	97	3636	1	7883416
SYMPTOM	90	100	97	3636	3	7882904
SYMPTOM	91	100	97	3636	3	7882904
TREATMENT	92	100	97	3636	3	7882904
PHYSICIAN	93	100	97	3636	1	7884720
TREATMENT	94	100	97	3636	4	7884208
SYMPTOM	95	100	97	3636	3	7884208
TREATMENT	96	100	97	3636	2	7884208
PHYSICIAN	97	100	97	3636	1	7886024
TREATMENT	98	100	97	3636	4	7885512
SYMPTOM	99	100	97	3636	5	7885512
PATIENT	0	100	97	3636	6	7886560
PATIENT	1	100	98	3675	6	7876200
PATIENT	2	100	98	3675	10	7877856
SYMPTOM	3	100	98	3675	4	7877552
TREATMENT	4	100	98	3675	2	7877520
SYMPTOM	5	100	98	3675	2	7877520
PATIENT	6	100	98	3675	7	7878568
VOTING	7	100	98	3675	2	7879400
PHYSICIAN	8	100	98	3675	1	7895336
TREATMENT	9	100	98	3675	2	7894824
TREATMENT	10	100	98	3675	5	7894856
PHYSICIAN	11	100	98	3675	2	7896704
TREATMENT	12	100	98	3675	2	7896192
TREATMENT	13	100	98	3675	3	7896192
PHYSICIAN	14	100	98	3675	2	7898008
PHYSICIAN	15	100	98	3675	1	7899344
PHYSICIAN	16	100	98	3675	1	7900648
SYMPTOM	17	100	98	3675	3	7900168
