SYMPTOM	7	10	820	3305	4	7874400
PATIENT	8	10	820	3305	6	7883672
VOTING	9	10	820	3305	1	7884480
TREATMENT	0	10	820	3305	2	7884208
SYMPTOM	1	10	821	3308	3	7847128
SYMPTOM	2	10	821	3308	4	7847672
PATIENT	3	10	821	3308	6	7836464
VOTING	4	10	821	3308	1	7825040
PHYSICIAN	5	10	821	3308	0	7827304
TREATMENT	6	10	821	3308	2	7814504
SYMPTOM	7	10	821	3308	3	7814504
PHYSICIAN	8	10	821	3308	3	7816320
SYMPTOM	9	10	821	3308	7	7815808
TREATMENT	0	10	821	3308	5	7815808
PATIENT	1	10	822	3311	5	7796072
TREATMENT	2	10	822	3311	2	7792520
PATIENT	3	10	822	3311	5	7793600
SYMPTOM	4	10	822	3311	3	7789280
PATIENT	5	10	822	3311	6	7790312
PHYSICIAN	6	10	822	3311	1	7800840
PHYSICIAN	7	10	822	3311	1	7802144
PATIENT	8	10	822	3311	6	7802712
TREATMENT	9	10	822	3311	2	7802440
PHYSICIAN	0	10	822	3311	1	7804256
PATIENT	1	10	823	3314	9	7792344
VOTING	2	10	823	3314	3	7789928
PHYSICIAN	3	10	823	3314	6	7804520
VOTING	4	10	823	3314	3	7805088
PATIENT	5	10	823	3314	7	7805896
VOTING	6	10	823	3314	1	7806704
PHYSICIAN	7	10	823	3314	1	7808280
SYMPTOM	8	10	823	3314	3	7807816
PHYSICIAN	9	10	823	3314	0	7809584
TREATMENT	0	10	823	3314	2	7809072
TREATMENT	1	10	824	3320	2	7829576
VOTING	2	10	824	3320	1	7847640
VOTING	3	10	824	3320	1	7848448
PATIENT	4	10	824	3320	5	7865640
TREATMENT	5	10	824	3320	4	7865368
SYMPTOM	6	10	824	3320	3	7881752
TREATMENT	7	10	824	3320	2	7881800
PHYSICIAN	8	10	824	3320	2	7913024
VOTING	9	10	824	3320	1	7913592
TREATMENT	0	10	824	3320	2	7913320
VOTING	1	10	825	3324	1	7885224
VOTING	2	10	825	3324	2	7886848
PHYSICIAN	3	10	825	3324	1	7893280
VOTING	4	10	825	3324	1	7893896
PHYSICIAN	5	10	825	3324	2	7895424
PHYSICIAN	6	10	825	3324	1	7896728
TREATMENT	7	10	825	3324	4	7888024
SYMPTOM	8	10	825	3324	3	7879832
PHYSICIAN	9	10	825	3324	1	7881648
VOTING	0	10	825	3324	2	7882216
PHYSICIAN	1	10	826	3332	1	7867896
TREATMENT	2	10	826	3332	2	7860248
VOTING	3	10	826	3332	1	7853184
SYMPTOM	4	10	826	3332	3	7844672
PHYSICIAN	5	10	826	3332	1	7846488
SYMPTOM	6	10	826	3332	6	7845976
TREATMENT	7	10	826	3332	4	7845976
TREATMENT	8	10	826	3332	2	7845976
TREATMENT	9	10	826	3332	2	7845976
PHYSICIAN	0	10	826	3332	1	7847792
PATIENT	1	10	827	3336	8	7852112
PHYSICIAN	2	10	827	3336	1	7884048
PHYSICIAN	3	10	827	3336	1	7885536
PATIENT	4	10	827	3336	7	7886104
VOTING	5	10	827	3336	1	7903296
TREATMENT	6	10	827	3336	2	7919408
TREATMENT	7	10	827	3336	2	7919456
VOTING	8	10	827	3336	2	7920488
PHYSICIAN	9	10	827	3336	1	7922064
TREATMENT	0	10	827	3336	2	7921552
SYMPTOM	1	10	828	3341	5	7909200
VOTING	2	10	828	3341	5	7902688
PATIENT	3	10	828	3341	10	7895336
PHYSICIAN	4	10	828	3341	1	7901848
PATIENT	5	10	828	3341	6	7902384
TREATMENT	6	10	828	3341	2	7893920
SYMPTOM	7	10	828	3341	3	7893968
PATIENT	8	10	828	3341	5	7895000
VOTING	9	10	828	3341	1	7895808
PATIENT	0	10	828	3341	7	7896616
TREATMENT	1	10	829	3344	2	7867360
TREATMENT	2	10	829	3344	2	7867904
TREATMENT	3	10	829	3344	2	7867904
PATIENT	4	10	829	3344	5	7860792
TREATMENT	5	10	829	3344	2	7860520
PHYSICIAN	6	10	829	3344	1	7867368
PHYSICIAN	7	10	829	3344	4	7868672
PATIENT	8	10	829	3344	8	7869240
PATIENT	9	10	829	3344	7	7870048
VOTING	0	10	829	3344	1	7862712
PHYSICIAN	1	10	830	3347	1	7864392
VOTING	2	10	830	3347	1	7866016
SYMPTOM	3	10	830	3347	3	7857552
SYMPTOM	4	10	830	3347	3	7857552
PHYSICIAN	5	10	830	3347	1	7859368
SYMPTOM	6	10	830	3347	5	7858856
VOTING	7	10	830	3347	3	7859936
VOTING	8	10	830	3347	9	7860776
VOTING	9	10	830	3347	3	7861632
TREATMENT	0	10	830	3347	5	7861312
TREATMENT	1	10	831	3353	3	7881584
TREATMENT	2	10	831	3353	2	7882128
TREATMENT	3	10	831	3353	2	7882128
TREATMENT	4	10	831	3353	2	7882128
PHYSICIAN	5	10	831	3353	2	7913584
PHYSICIAN	6	10	831	3353	1	7914888
PATIENT	7	10	831	3353	5	7931840
SYMPTOM	8	10	831	3353	3	7947952
PATIENT	9	10	831	3353	7	7949032
SYMPTOM	0	10	831	3353	3	7948808
PHYSICIAN	1	10	832	3355	2	7917992
PATIENT	2	10	832	3355	5	7903232
SYMPTOM	3	10	832	3355	3	7886576
PATIENT	4	10	832	3355	8	7887656
SYMPTOM	5	10	832	3355	7	7887384
VOTING	6	10	832	3355	2	7888464
TREATMENT	7	10	832	3355	2	7871808
VOTING	8	10	832	3355	1	7872888
VOTING	9	10	832	3355	2	7873696
VOTING	0	10	832	3355	1	7874584
TREATMENT	1	10	833	3360	2	7877992
PATIENT	2	10	833	3360	5	7887808
TREATMENT	3	10	833	3360	2	7887536
PATIENT	4	10	833	3360	5	7888616
TREATMENT	5	10	833	3360	3	7888344
SYMPTOM	6	10	833	3360	5	7896536
PHYSICIAN	7	10	833	3360	0	7919824
TREATMENT	8	10	833	3360	3	7919312
VOTING	9	10	833	3360	2	7928584
TREATMENT	0	10	833	3360	2	7928312
TREATMENT	1	10	834	3362	4	7899200
VOTING	2	10	834	3362	2	7892688
TREATMENT	3	10	834	3362	3	7892416
PATIENT	4	10	834	3362	7	7885304
SYMPTOM	5	10	834	3362	4	7876840
VOTING	6	10	834	3362	5	7877920
VOTING	7	10	834	3362	4	7878728
VOTING	8	10	834	3362	3	7879536
PHYSICIAN	9	10	834	3362	1	7886152
PATIENT	0	10	834	3362	5	7886720
VOTING	1	10	835	3367	2	7890992
PATIENT	2	10	835	3367	5	7900808
VOTING	3	10	835	3367	2	7901616
SYMPTOM	4	10	835	3367	5	7909536
SYMPTOM	5	10	835	3367	3	7909536
VOTING	6	10	835	3367	1	7910616
PATIENT	7	10	835	3367	7	7911424
TREATMENT	8	10	835	3367	3	7919344
PHYSICIAN	9	10	835	3367	6	7942592
PATIENT	0	10	835	3367	12	7943192
PHYSICIAN	1	10	836	3371	1	7936656
PHYSICIAN	2	10	836	3371	2	7939016
PHYSICIAN	3	10	836	3371	1	7940320
VOTING	4	10	836	3371	2	7936792
PHYSICIAN	5	10	836	3371	1	7938368
PATIENT	6	10	836	3371	6	7934808
VOTING	7	10	836	3371	1	7935616
PHYSICIAN	8	10	836	3371	1	7937160
PHYSICIAN	9	10	836	3371	1	7938464
PATIENT	0	10	836	3371	7	7939032
PHYSICIAN	1	10	837	3379	2	7933112
SYMPTOM	2	10	837	3379	8	7925512
VOTING	3	10	837	3379	2	7922448
VOTING	4	10	837	3379	1	7923256
PHYSICIAN	5	10	837	3379	3	7924800
PATIENT	6	10	837	3379	11	7921304
SYMPTOM	7	10	837	3379	3	7921032
PATIENT	8	10	837	3379	6	7922080
SYMPTOM	9	10	837	3379	5	7921808
SYMPTOM	0	10	837	3379	3	7921808
VOTING	1	10	838	3383	1	7942800
SYMPTOM	2	10	838	3383	3	7959728
SYMPTOM	3	10	838	3383	5	7959728
TREATMENT	4	10	838	3383	4	7967920
PHYSICIAN	5	10	838	3383	1	7999432
PATIENT	6	10	838	3383	8	8016384
TREATMENT	7	10	838	3383	3	8016112
VOTING	8	10	838	3383	1	8017192
TREATMENT	9	10	838	3383	2	8016920
TREATMENT	0	10	838	3383	3	8032992
TREATMENT	1	10	839	3386	2	7987440
SYMPTOM	2	10	839	3386	4	7971648
TREATMENT	3	10	839	3386	4	7971600
TREATMENT	4	10	839	3386	5	7971600
PATIENT	5	10	839	3386	8	7956296
TREATMENT	6	10	839	3386	4	7956024
SYMPTOM	7	10	839	3386	3	7956024
TREATMENT	8	10	839	3386	2	7956024
PATIENT	9	10	839	3386	9	7957104
PATIENT	0	10	839	3386	8	7957912
VOTING	1	10	839	3386	3	7941576
SYMPTOM	2	10	839	3386	4	7942120
VOTING	3	10	839	3386	1	7943200
SYMPTOM	4	10	839	3386	5	7942928
PATIENT	5	10	839	3386	10	7944040
PHYSICIAN	6	10	839	3386	1	7942520
PATIENT	7	10	839	3386	7	7943104
VOTING	8	10	839	3386	1	7943864
TREATMENT	9	10	839	3386	2	7943592
TREATMENT	0	10	839	3386	3	7943592
PHYSICIAN	1	10	840	3390	2	7945488
VOTING	2	10	840	3390	1	7947112
SYMPTOM	3	10	840	3390	3	7946840
PATIENT	4	10	840	3390	7	7947920
PATIENT	5	10	840	3390	11	7948760
TREATMENT	6	10	840	3390	5	7948488
PATIENT	7	10	840	3390	11	7949568
TREATMENT	8	10	840	3390	3	7949344
VOTING	9	10	840	3390	2	7950376
VOTING	0	10	840	3390	2	7951184
VOTING	1	10	841	3394	2	7939008
PHYSICIAN	2	10	841	3394	1	7954704
TREATMENT	3	10	841	3394	3	7954192
TREATMENT	4	10	841	3394	3	7954192
VOTING	5	10	841	3394	1	7955272
PATIENT	6	10	841	3394	5	7956096
PATIENT	7	10	841	3394	5	7956856
PATIENT	8	10	841	3394	6	7957664
TREATMENT	9	10	841	3394	3	7957392
TREATMENT	0	10	841	3394	3	7957392
TREATMENT	1	10	842	3397	2	7944552
PATIENT	2	10	842	3397	5	7946176
PHYSICIAN	3	10	842	3397	1	7961120
PATIENT	4	10	842	3397	5	7961688
SYMPTOM	5	10	842	3397	3	7961416
PATIENT	6	10	842	3397	5	7962496
VOTING	7	10	842	3397	2	7963304
VOTING	8	10	842	3397	1	7964112
PATIENT	9	10	842	3397	5	7964968
VOTING	0	10	842	3397	1	7965728
VOTING	1	10	843	3401	4	7953504
TREATMENT	2	10	843	3401	4	7954048
PATIENT	3	10	843	3401	6	7955128
PHYSICIAN	4	10	843	3401	1	7970024
TREATMENT	5	10	843	3401	2	7969512
SYMPTOM	6	10	843	3401	3	7969512
VOTING	7	10	843	3401	1	7970592
PHYSICIAN	8	10	843	3401	8	7972208
PATIENT	9	10	843	3401	13	7972736
SYMPTOM	0	10	843	3401	5	7972464
PHYSICIAN	1	10	844	3405	1	7974528
PATIENT	2	10	844	3405	8	7976120
TREATMENT	3	10	844	3405	2	7975848
PATIENT	4	10	844	3405	5	7976928
TREATMENT	5	10	844	3405	2	7976656
VOTING	6	10	844	3405	1	7977736
PATIENT	7	10	844	3405	8	7978544
PATIENT	8	10	844	3405	7	7979352
VOTING	9	10	844	3405	1	7980160
VOTING	0	10	844	3405	1	7981016
VOTING	1	10	845	3409	2	7968688
VOTING	2	10	845	3409	2	7970312
TREATMENT	3	10	845	3409	2	7970040
VOTING	4	10	845	3409	1	7971120
PHYSICIAN	5	10	845	3409	1	7986040
SYMPTOM	6	10	845	3409	3	7985528
SYMPTOM	7	10	845	3409	3	7985528
TREATMENT	8	10	845	3409	3	7985576
TREATMENT	9	10	845	3409	3	7985528
PHYSICIAN	0	10	845	3409	1	7987376
SYMPTOM	1	10	846	3414	3	7990528
PATIENT	2	10	846	3414	6	8000344
PHYSICIAN	3	10	846	3414	0	8023528
PHYSICIAN	4	10	846	3414	1	8024832
VOTING	5	10	846	3414	3	8033592
PATIENT	6	10	846	3414	7	8034400
SYMPTOM	7	10	846	3414	4	8034128
TREATMENT	8	10	846	3414	2	8042320
PHYSICIAN	9	10	846	3414	1	8044208
PATIENT	0	10	846	3414	6	8044704
PATIENT	1	10	847	3418	10	8024504
PATIENT	2	10	847	3418	6	8026096
PHYSICIAN	3	10	847	3418	1	8037016
VOTING	4	10	847	3418	2	8033488
TREATMENT	5	10	847	3418	2	8029120
PATIENT	6	10	847	3418	13	8030232
SYMPTOM	7	10	847	3418	4	8025864
SYMPTOM	8	10	847	3418	5	8025864
VOTING	9	10	847	3418	1	8026944
VOTING	0	10	847	3418	2	8027800
VOTING	1	10	848	3422	1	8007232
TREATMENT	2	10	848	3422	3	8003680
PHYSICIAN	3	10	848	3422	1	8014824
PATIENT	4	10	848	3422	6	8011264
PHYSICIAN	5	10	848	3422	1	8012808
PHYSICIAN	6	10	848	3422	1	8014112
PHYSICIAN	7	10	848	3422	1	8015448
PATIENT	8	10	848	3422	6	8016016
VOTING	9	10	848	3422	2	8016824
SYMPTOM	0	10	848	3422	5	8012456
VOTING	1	10	849	3428	1	8033608
TREATMENT	2	10	849	3428	2	8050536
TREATMENT	3	10	849	3428	2	8050536
PHYSICIAN	4	10	849	3428	1	8082192
PHYSICIAN	5	10	849	3428	1	8083496
VOTING	6	10	849	3428	1	8084064
PHYSICIAN	7	10	849	3428	1	8085640
TREATMENT	8	10	849	3428	4	8085128
TREATMENT	9	10	849	3428	3	8085128
PHYSICIAN	0	10	849	3428	1	8086944
PATIENT	1	10	850	3434	13	8091112
SYMPTOM	2	10	850	3434	3	8108040
PHYSICIAN	3	10	850	3434	1	8123496
SYMPTOM	4	10	850	3434	4	8122888
SYMPTOM	5	10	850	3434	3	8122888
TREATMENT	6	10	850	3434	3	8122888
VOTING	7	10	850	3434	2	8123968
SYMPTOM	8	10	850	3434	4	8123696
TREATMENT	9	10	850	3434	4	8123696
VOTING	0	10	850	3434	2	8124776
PHYSICIAN	1	10	851	3437	1	8101792
VOTING	2	10	851	3437	1	8091128
SYMPTOM	3	10	851	3437	3	8078568
SYMPTOM	4	10	851	3437	4	8078568
PHYSICIAN	5	10	851	3437	4	8080384
PHYSICIAN	6	10	851	3437	1	8081688
PHYSICIAN	7	10	851	3437	1	8083024
SYMPTOM	8	10	851	3437	3	8082512
VOTING	9	10	851	3437	1	8083592
VOTING	0	10	851	3437	2	8084400
PATIENT	1	10	852	3444	5	8043648
PATIENT	2	10	852	3444	8	8045272
SYMPTOM	3	10	852	3444	6	8036808
TREATMENT	4	10	852	3444	2	8016328
PATIENT	5	10	852	3444	7	8017408
SYMPTOM	6	10	852	3444	4	8017136
SYMPTOM	7	10	852	3444	4	8017136
VOTING	8	10	852	3444	1	8010080
SYMPTOM	9	10	852	3444	4	8009808
TREATMENT	0	10	852	3444	3	8009808
PHYSICIAN	1	10	853	3445	1	8025096
PATIENT	2	10	853	3445	7	8030816
PATIENT	3	10	853	3445	8	8031624
SYMPTOM	4	10	853	3445	4	8035496
TREATMENT	5	10	853	3445	2	8039544
PATIENT	6	10	853	3445	5	8040624
TREATMENT	7	10	853	3445	2	8040352
TREATMENT	8	10	853	3445	2	8040352
SYMPTOM	9	10	853	3445	4	8040352
TREATMENT	0	10	853	3445	4	8040352
PHYSICIAN	1	10	854	3446	1	8050440
TREATMENT	2	10	854	3446	2	8055080
SYMPTOM	3	10	854	3446	6	8059176
PHYSICIAN	4	10	854	3446	1	8060992
SYMPTOM	5	10	854	3446	3	8060480
PHYSICIAN	6	10	854	3446	2	8062296
VOTING	7	10	854	3446	4	8071056
VOTING	8	10	854	3446	1	8071944
PHYSICIAN	9	10	854	3446	1	8073440
VOTING	0	10	854	3446	2	8074008
SYMPTOM	1	10	855	3453	3	8044760
PATIENT	2	10	855	3453	8	8042288
TREATMENT	3	10	855	3453	5	8033824
SYMPTOM	4	10	855	3453	3	8033824
SYMPTOM	5	10	855	3453	3	8033824
VOTING	6	10	855	3453	1	8026816
PHYSICIAN	7	10	855	3453	1	8033688
TREATMENT	8	10	855	3453	3	8033176
PATIENT	9	10	855	3453	8	8034256
VOTING	0	10	855	3453	1	8035064
VOTING	1	10	856	3456	4	8047160
VOTING	2	10	856	3456	2	8048784
VOTING	3	10	856	3456	1	8049592
PHYSICIAN	4	10	856	3456	1	8077000
SYMPTOM	5	10	856	3456	3	8088824
SYMPTOM	6	10	856	3456	4	8088776
SYMPTOM	7	10	856	3456	7	8088776
VOTING	8	10	856	3456	3	8089888
PHYSICIAN	9	10	856	3456	1	8091432
VOTING	0	10	856	3456	3	8092000
SYMPTOM	1	10	857	3463	3	8054264
SYMPTOM	2	10	857	3463	4	8054808
PHYSICIAN	3	10	857	3463	1	8057984
TREATMENT	4	10	857	3463	2	8057472
SYMPTOM	5	10	857	3463	3	8057472
VOTING	6	10	857	3463	1	8046264
TREATMENT	7	10	857	3463	2	8045992
SYMPTOM	8	10	857	3463	3	8045992
VOTING	9	10	857	3463	1	8047072
PATIENT	0	10	857	3463	6	8047880
VOTING	1	10	858	3466	4	8059984
VOTING	2	10	858	3466	2	8061608
VOTING	3	10	858	3466	4	8062416
VOTING	4	10	858	3466	3	8079296
VOTING	5	10	858	3466	2	8080136
SYMPTOM	6	10	858	3466	4	8092152
SYMPTOM	7	10	858	3466	4	8092152
SYMPTOM	8	10	858	3466	4	8092152
VOTING	9	10	858	3466	4	8093232
SYMPTOM	0	10	858	3466	6	8093008
PHYSICIAN	1	10	859	3472	1	8136992
VOTING	2	10	859	3472	1	8146808
PATIENT	3	10	859	3472	5	8168096
VOTING	4	10	859	3472	1	8168904
TREATMENT	5	10	859	3472	4	8189112
PATIENT	6	10	859	3472	7	8190192
SYMPTOM	7	10	859	3472	3	8198160
SYMPTOM	8	10	859	3472	3	8198112
PATIENT	9	10	859	3472	5	8199192
VOTING	0	10	859	3472	1	8200000
PATIENT	1	10	860	3476	7	8171048
PHYSICIAN	2	10	860	3476	4	8178880
SYMPTOM	3	10	860	3476	6	8170176
PATIENT	4	10	860	3476	8	8171256
PATIENT	5	10	860	3476	7	8172064
PHYSICIAN	6	10	860	3476	1	8173608
PATIENT	7	10	860	3476	6	8174224
PHYSICIAN	8	10	860	3476	1	8175720
VOTING	9	10	860	3476	1	8168096
VOTING	0	10	860	3476	2	8168936
PATIENT	1	10	861	3481	5	8156648
TREATMENT	2	10	861	3481	2	8149000
SYMPTOM	3	10	861	3481	5	8149000
PHYSICIAN	4	10	861	3481	1	8164504
PHYSICIAN	5	10	861	3481	5	8165808
PHYSICIAN	6	10	861	3481	1	8167112
PHYSICIAN	7	10	861	3481	1	8168416
VOTING	8	10	861	3481	1	8169064
PHYSICIAN	9	10	861	3481	1	8170560
PHYSICIAN	0	10	861	3481	1	8171864
VOTING	1	10	862	3488	1	8135176
PHYSICIAN	2	10	862	3488	1	8138928
VOTING	3	10	862	3488	2	8139496
TREATMENT	4	10	862	3488	4	8126936
SYMPTOM	5	10	862	3488	3	8114648
SYMPTOM	6	10	862	3488	3	8114648
TREATMENT	7	10	862	3488	2	8114648
PHYSICIAN	8	10	862	3488	1	8116464
VOTING	9	10	862	3488	1	8117112
TREATMENT	0	10	862	3488	3	8116792
PATIENT	1	10	863	3493	7	8133280
SYMPTOM	2	10	863	3493	3	8154304
PATIENT	3	10	863	3493	8	8155384
VOTING	4	10	863	3493	2	8176728
VOTING	5	10	863	3493	1	8177536
VOTING	6	10	863	3493	1	8178344
PHYSICIAN	7	10	863	3493	1	8214160
SYMPTOM	8	10	863	3493	3	8213552
SYMPTOM	9	10	863	3493	4	8213552
VOTING	0	10	863	3493	2	8214664
TREATMENT	1	10	864	3498	5	8205320
SYMPTOM	2	10	864	3498	5	8197672
SYMPTOM	3	10	864	3498	3	8197672
PHYSICIAN	4	10	864	3498	2	8205152
PATIENT	5	10	864	3498	12	8197464
SYMPTOM	6	10	864	3498	3	8197192
PATIENT	7	10	864	3498	5	8198240
PHYSICIAN	8	10	864	3498	1	8199784
VOTING	9	10	864	3498	3	8192160
TREATMENT	0	10	864	3498	2	8191888
PHYSICIAN	1	10	865	3501	1	8177504
SYMPTOM	2	10	865	3501	3	8169856
SYMPTOM	3	10	865	3501	4	8169856
PATIENT	4	10	865	3501	10	8162776
PHYSICIAN	5	10	865	3501	2	8164320
PATIENT	6	10	865	3501	8	8164856
PHYSICIAN	7	10	865	3501	1	8166472
PHYSICIAN	8	10	865	3501	2	8167704
TREATMENT	9	10	865	3501	3	8159000
TREATMENT	0	10	865	3501	3	8159000
TREATMENT	1	10	866	3505	10	8146256
PHYSICIAN	2	10	866	3505	2	8162424
PATIENT	3	10	866	3505	8	8162992
TREATMENT	4	10	866	3505	5	8162688
TREATMENT	5	10	866	3505	5	8162688
SYMPTOM	6	10	866	3505	5	8162688
PHYSICIAN	7	10	866	3505	2	8164504
SYMPTOM	8	10	866	3505	6	8163992
PHYSICIAN	9	10	866	3505	2	8165808
PATIENT	0	10	866	3505	8	8166376
VOTING	1	10	867	3508	2	8145776
TREATMENT	2	10	867	3508	6	8146320
PATIENT	3	10	867	3508	10	8147432
PATIENT	4	10	867	3508	6	8148208
TREATMENT	5	10	867	3508	4	8147936
PATIENT	6	10	867	3508	11	8149048
PATIENT	7	10	867	3508	11	8149856
VOTING	8	10	867	3508	4	8150664
PATIENT	9	10	867	3508	9	8151440
VOTING	0	10	867	3508	1	8152248
PATIENT	1	10	868	3511	13	8153248
PATIENT	2	10	868	3511	11	8154872
PATIENT	3	10	868	3511	6	8155648
PATIENT	4	10	868	3511	12	8156536
PATIENT	5	10	868	3511	11	8157296
SYMPTOM	6	10	868	3511	3	8157024
PHYSICIAN	7	10	868	3511	2	8172672
PHYSICIAN	8	10	868	3511	1	8173976
VOTING	9	10	868	3511	1	8174544
TREATMENT	0	10	868	3511	3	8174272
SYMPTOM	1	10	869	3514	3	8161120
PHYSICIAN	2	10	869	3514	2	8177328
PHYSICIAN	3	10	869	3514	1	8178632
PHYSICIAN	4	10	869	3514	5	8179936
PATIENT	5	10	869	3514	9	8180472
TREATMENT	6	10	869	3514	8	8180200
TREATMENT	7	10	869	3514	5	8180200
PATIENT	8	10	869	3514	12	8181312
TREATMENT	9	10	869	3514	4	8181040
TREATMENT	0	10	869	3514	4	8181088
SYMPTOM	1	10	870	3517	6	8168064
SYMPTOM	2	10	870	3517	5	8168608
PHYSICIAN	3	10	870	3517	1	8184296
TREATMENT	4	10	870	3517	3	8183784
TREATMENT	5	10	870	3517	3	8183784
SYMPTOM	6	10	870	3517	7	8183784
PATIENT	7	10	870	3517	15	8184864
PATIENT	8	10	870	3517	8	8185640
SYMPTOM	9	10	870	3517	7	8185368
SYMPTOM	0	10	870	3517	8	8185368
PHYSICIAN	1	10	871	3518	1	8187080
PATIENT	2	10	871	3518	12	8188736
SYMPTOM	3	10	871	3518	3	8188512
TREATMENT	4	10	871	3518	2	8188464
PHYSICIAN	5	10	871	3518	1	8190280
PATIENT	6	10	871	3518	5	8190816
SYMPTOM	7	10	871	3518	3	8190544
VOTING	8	10	871	3518	2	8191624
PHYSICIAN	9	10	871	3518	1	8193168
VOTING	0	10	871	3518	2	8193768
TREATMENT	1	10	872	3523	2	8196840
VOTING	2	10	872	3523	3	8206712
SYMPTOM	3	10	872	3523	4	8214680
SYMPTOM	4	10	872	3523	5	8214632
TREATMENT	5	10	872	3523	3	8214632
VOTING	6	10	872	3523	4	8215712
PATIENT	7	10	872	3523	8	8224712
PATIENT	8	10	872	3523	10	8225552
VOTING	9	10	872	3523	3	8226360
PHYSICIAN	0	10	872	3523	1	8249944
SYMPTOM	1	10	873	3527	5	8227920
PHYSICIAN	2	10	873	3527	1	8240192
PATIENT	3	10	873	3527	18	8236568
SYMPTOM	4	10	873	3527	6	8236296
PATIENT	5	10	873	3527	14	8237376
SYMPTOM	6	10	873	3527	9	8237104
PATIENT	7	10	873	3527	10	8238184
SYMPTOM	8	10	873	3527	6	8237912
SYMPTOM	9	10	873	3527	9	8237912
SYMPTOM	0	10	873	3527	5	8237912
PATIENT	1	10	874	3528	9	8217136
SYMPTOM	2	10	874	3528	7	8213584
TREATMENT	3	10	874	3528	6	8205392
PHYSICIAN	4	10	874	3528	1	8217032
TREATMENT	5	10	874	3528	2	8216520
TREATMENT	6	10	874	3528	5	8216568
PATIENT	7	10	874	3528	7	8217600
TREATMENT	8	10	874	3528	3	8217328
VOTING	9	10	874	3528	1	8210216
VOTING	0	10	874	3528	1	8211024
SYMPTOM	1	10	875	3531	4	8197416
TREATMENT	2	10	875	3531	4	8197960
PHYSICIAN	3	10	875	3531	1	8213704
SYMPTOM	4	10	875	3531	3	8213192
PHYSICIAN	5	10	875	3531	1	8215008
VOTING	6	10	875	3531	3	8215624
VOTING	7	10	875	3531	1	8216384
PATIENT	8	10	875	3531	6	8217192
PHYSICIAN	9	10	875	3531	1	8218768
SYMPTOM	0	10	875	3531	5	8218256
PATIENT	1	10	876	3536	5	8222360
PHYSICIAN	2	10	876	3536	1	8246864
TREATMENT	3	10	876	3536	2	8254544
SYMPTOM	4	10	876	3536	5	8262736
PHYSICIAN	5	10	876	3536	2	8264552
PHYSICIAN	6	10	876	3536	1	8265856
VOTING	7	10	876	3536	1	8274664
VOTING	8	10	876	3536	2	8275456
PATIENT	9	10	876	3536	7	8276264
TREATMENT	0	10	876	3536	4	8275992
PHYSICIAN	1	10	877	3541	0	8278160
VOTING	2	10	877	3541	1	8279784
PHYSICIAN	3	10	877	3541	1	8281328
TREATMENT	4	10	877	3541	3	8280816
SYMPTOM	5	10	877	3541	3	8280816
SYMPTOM	6	10	877	3541	3	8280816
PATIENT	7	10	877	3541	7	8281944
TREATMENT	8	10	877	3541	2	8281624
PATIENT	9	10	877	3541	8	8282704
PHYSICIAN	0	10	877	3541	2	8284248
TREATMENT	1	10	878	3545	2	8262408
VOTING	2	10	878	3545	1	8259992
PATIENT	3	10	878	3545	10	8256736
VOTING	4	10	878	3545	1	8257544
TREATMENT	5	10	878	3545	3	8257272
PATIENT	6	10	878	3545	7	8258320
VOTING	7	10	878	3545	2	8259128
SYMPTOM	8	10	878	3545	3	8254760
SYMPTOM	9	10	878	3545	3	8254808
TREATMENT	0	10	878	3545	2	8254760
VOTING	1	10	879	3548	1	8263904
VOTING	2	10	879	3548	1	8265528
SYMPTOM	3	10	879	3548	3	8261160
PHYSICIAN	4	10	879	3548	5	8268728
PATIENT	5	10	879	3548	11	8265232
PHYSICIAN	6	10	879	3548	1	8266776
PATIENT	7	10	879	3548	7	8267312
VOTING	8	10	879	3548	1	8268152
PHYSICIAN	9	10	879	3548	2	8269768
PATIENT	0	10	879	3548	7	8270264
TREATMENT	1	10	880	3554	2	8285536
PATIENT	2	10	880	3554	5	8303544
PATIENT	3	10	880	3554	6	8304352
TREATMENT	4	10	880	3554	2	8304080
VOTING	5	10	880	3554	1	8321600
SYMPTOM	6	10	880	3554	3	8337712
TREATMENT	7	10	880	3554	4	8337712
TREATMENT	8	10	880	3554	2	8337712
VOTING	9	10	880	3554	1	8338840
PATIENT	0	10	880	3554	5	8339600
TREATMENT	1	10	881	3556	5	8306928
TREATMENT	2	10	881	3556	6	8307472
PHYSICIAN	3	10	881	3556	1	8323312
PHYSICIAN	4	10	881	3556	1	8324616
PHYSICIAN	5	10	881	3556	1	8325920
TREATMENT	6	10	881	3556	5	8325408
VOTING	7	10	881	3556	1	8310104
TREATMENT	8	10	881	3556	2	8309832
PHYSICIAN	9	10	881	3556	3	8311680
VOTING	0	10	881	3556	3	8312248
PHYSICIAN	1	10	882	3562	2	8347080
PATIENT	2	10	882	3562	10	8348736
PATIENT	3	10	882	3562	8	8349512
VOTING	4	10	882	3562	1	8366704
TREATMENT	5	10	882	3562	2	8382816
PATIENT	6	10	882	3562	5	8383896
PATIENT	7	10	882	3562	6	8384704
PHYSICIAN	8	10	882	3562	3	8386248
PHYSICIAN	9	10	882	3562	1	8387552
TREATMENT	0	10	882	3562	6	8387040
TREATMENT	1	10	883	3566	3	8357440
TREATMENT	2	10	883	3566	6	8357984
PATIENT	3	10	883	3566	13	8350904
