VOTING	4	5	1575	3413	3	8841656
PHYSICIAN	0	5	1575	3413	1	8856904
PATIENT	1	5	1576	3415	5	8843992
TREATMENT	2	5	1576	3415	4	8844536
SYMPTOM	3	5	1576	3415	3	8844536
PHYSICIAN	4	5	1576	3415	1	8860120
PHYSICIAN	0	5	1576	3415	1	8861424
SYMPTOM	1	5	1577	3417	3	8847856
VOTING	2	5	1577	3417	1	8849536
VOTING	3	5	1577	3417	2	8850344
SYMPTOM	4	5	1577	3417	4	8850072
VOTING	0	5	1577	3417	1	8851152
PHYSICIAN	1	5	1578	3420	3	8866368
PHYSICIAN	2	5	1578	3420	1	8868728
VOTING	3	5	1578	3420	1	8869296
PHYSICIAN	4	5	1578	3420	1	8870840
VOTING	0	5	1578	3420	3	8871488
PATIENT	1	5	1579	3425	9	8875448
PATIENT	2	5	1579	3425	8	8877072
PHYSICIAN	3	5	1579	3425	2	8900616
VOTING	4	5	1579	3425	3	8909376
SYMPTOM	0	5	1579	3425	11	8917328
TREATMENT	1	5	1580	3427	4	8895880
TREATMENT	2	5	1580	3427	3	8896424
TREATMENT	3	5	1580	3427	5	8896424
PATIENT	4	5	1580	3427	6	8889312
VOTING	0	5	1580	3427	3	8882032
SYMPTOM	1	5	1581	3428	3	8873888
PHYSICIAN	2	5	1581	3428	2	8881872
PHYSICIAN	3	5	1581	3428	4	8883176
VOTING	4	5	1581	3428	3	8883744
PATIENT	0	5	1581	3428	8	8884552
VOTING	1	5	1582	3431	2	8872072
TREATMENT	2	5	1582	3431	4	8872616
TREATMENT	3	5	1582	3431	3	8872616
PATIENT	4	5	1582	3431	7	8873696
TREATMENT	0	5	1582	3431	3	8873424
PHYSICIAN	1	5	1583	3432	1	8888928
PHYSICIAN	2	5	1583	3432	3	8891288
PHYSICIAN	3	5	1583	3432	1	8892592
PATIENT	4	5	1583	3432	9	8893160
PATIENT	0	5	1583	3432	5	8893968
VOTING	1	5	1584	3435	1	8881568
SYMPTOM	2	5	1584	3435	5	8882112
SYMPTOM	3	5	1584	3435	3	8882112
PATIENT	4	5	1584	3435	5	8883192
SYMPTOM	0	5	1584	3435	3	8882920
VOTING	1	5	1585	3436	3	8884184
SYMPTOM	2	5	1585	3436	3	8884728
PATIENT	3	5	1585	3436	7	8885808
PATIENT	4	5	1585	3436	8	8886616
VOTING	0	5	1585	3436	2	8887424
PATIENT	1	5	1586	3438	6	8888360
SYMPTOM	2	5	1586	3438	3	8888904
TREATMENT	3	5	1586	3438	2	8888904
PHYSICIAN	4	5	1586	3438	2	8904576
SYMPTOM	0	5	1586	3438	5	8904064
SYMPTOM	1	5	1587	3439	4	8890792
VOTING	2	5	1587	3439	1	8892472
PATIENT	3	5	1587	3439	6	8893280
PHYSICIAN	4	5	1587	3439	1	8908632
TREATMENT	0	5	1587	3439	4	8908120
SYMPTOM	1	5	1588	3441	3	8894840
SYMPTOM	2	5	1588	3441	4	8895384
VOTING	3	5	1588	3441	1	8896520
TREATMENT	4	5	1588	3441	2	8896248
PHYSICIAN	0	5	1588	3441	1	8911880
TREATMENT	1	5	1589	3443	2	8898080
TREATMENT	2	5	1589	3443	5	8898624
TREATMENT	3	5	1589	3443	6	8898624
SYMPTOM	4	5	1589	3443	6	8898624
SYMPTOM	0	5	1589	3443	8	8898624
PHYSICIAN	1	5	1589	3443	1	8914320
PHYSICIAN	2	5	1589	3443	1	8915624
SYMPTOM	3	5	1589	3443	7	8915112
SYMPTOM	4	5	1589	3443	3	8915112
VOTING	0	5	1589	3443	2	8916192
VOTING	1	5	1590	3446	1	8903616
VOTING	2	5	1590	3446	3	8905240
PATIENT	3	5	1590	3446	5	8906048
TREATMENT	4	5	1590	3446	2	8905776
PHYSICIAN	0	5	1590	3446	0	8921432
VOTING	1	5	1591	3449	2	8908472
VOTING	2	5	1591	3449	2	8910096
VOTING	3	5	1591	3449	1	8910904
PHYSICIAN	4	5	1591	3449	2	8926296
VOTING	0	5	1591	3449	1	8926896
PHYSICIAN	1	5	1592	3454	1	8944936
PHYSICIAN	2	5	1592	3454	3	8947296
TREATMENT	3	5	1592	3454	3	8954976
SYMPTOM	4	5	1592	3454	15	8963200
SYMPTOM	0	5	1592	3454	7	8963168
PATIENT	1	5	1593	3456	11	8944280
SYMPTOM	2	5	1593	3456	8	8934968
VOTING	3	5	1593	3456	3	8936104
VOTING	4	5	1593	3456	6	8936912
SYMPTOM	0	5	1593	3456	6	8936640
PATIENT	1	5	1594	3458	14	8946040
SYMPTOM	2	5	1594	3458	10	8950712
PHYSICIAN	3	5	1594	3458	2	8962360
PHYSICIAN	4	5	1594	3458	1	8963664
PATIENT	0	5	1594	3458	5	8964200
PATIENT	1	5	1595	3460	5	8944960
PHYSICIAN	2	5	1595	3460	1	8955504
TREATMENT	3	5	1595	3460	3	8946800
TREATMENT	4	5	1595	3460	3	8946800
SYMPTOM	0	5	1595	3460	4	8942672
PHYSICIAN	1	5	1596	3461	1	8946200
VOTING	2	5	1596	3461	9	8946192
SYMPTOM	3	5	1596	3461	9	8945968
PATIENT	4	5	1596	3461	9	8947000
VOTING	0	5	1596	3461	3	8947808
SYMPTOM	1	5	1597	3464	6	8934200
TREATMENT	2	5	1597	3464	5	8934744
VOTING	3	5	1597	3464	3	8935880
PHYSICIAN	4	5	1597	3464	1	8951328
TREATMENT	0	5	1597	3464	5	8950816
SYMPTOM	1	5	1598	3466	3	8937408
VOTING	2	5	1598	3466	2	8939088
VOTING	3	5	1598	3466	1	8939896
TREATMENT	4	5	1598	3466	6	8955696
VOTING	0	5	1598	3466	3	8956776
TREATMENT	1	5	1599	3469	5	8956936
PHYSICIAN	2	5	1599	3469	2	8973264
VOTING	3	5	1599	3469	3	8973832
VOTING	4	5	1599	3469	3	8974640
TREATMENT	0	5	1599	3469	5	8974416
PATIENT	1	5	1600	3472	14	8961824
PHYSICIAN	2	5	1600	3472	1	8978160
VOTING	3	5	1600	3472	2	8978728
PHYSICIAN	4	5	1600	3472	1	8980272
TREATMENT	0	5	1600	3472	5	8979760
PHYSICIAN	1	5	1601	3475	2	8981792
VOTING	2	5	1601	3475	2	8983416
PATIENT	3	5	1601	3475	13	8984224
PATIENT	4	5	1601	3475	14	8985032
VOTING	0	5	1601	3475	1	8985888
VOTING	1	5	1602	3478	4	8973024
PATIENT	2	5	1602	3478	16	8974648
PATIENT	3	5	1602	3478	16	8975456
TREATMENT	4	5	1602	3478	6	8975184
VOTING	0	5	1602	3478	4	8976264
PATIENT	1	5	1603	3480	14	8977200
PATIENT	2	5	1603	3480	6	8978792
PHYSICIAN	3	5	1603	3480	2	8994336
VOTING	4	5	1603	3480	1	8994952
PHYSICIAN	0	5	1603	3480	0	8996448
SYMPTOM	1	5	1604	3483	3	8982616
VOTING	2	5	1604	3483	1	8984296
VOTING	3	5	1604	3483	1	8985104
TREATMENT	4	5	1604	3483	2	8984832
VOTING	0	5	1604	3483	2	8985912
TREATMENT	1	5	1605	3486	3	8986072
VOTING	2	5	1605	3486	3	8987752
SYMPTOM	3	5	1605	3486	10	8987512
PHYSICIAN	4	5	1605	3486	1	9003288
SYMPTOM	0	5	1605	3486	3	9002744
PHYSICIAN	1	5	1606	3488	2	9004608
PATIENT	2	5	1606	3488	5	9006232
SYMPTOM	3	5	1606	3488	3	9005960
PHYSICIAN	4	5	1606	3488	1	9007776
PATIENT	0	5	1606	3488	6	9008344
VOTING	1	5	1607	3490	1	8995624
PHYSICIAN	2	5	1607	3490	1	9012152
SYMPTOM	3	5	1607	3490	3	9011640
VOTING	4	5	1607	3490	1	9012720
SYMPTOM	0	5	1607	3490	3	9012448
VOTING	1	5	1608	3493	1	8999856
PATIENT	2	5	1608	3493	6	9001480
TREATMENT	3	5	1608	3493	2	9001208
PATIENT	4	5	1608	3493	7	9002288
SYMPTOM	0	5	1608	3493	3	9002016
TREATMENT	1	5	1609	3494	3	9002416
TREATMENT	2	5	1609	3494	2	9002960
PATIENT	3	5	1609	3494	6	9004040
SYMPTOM	4	5	1609	3494	3	9003768
SYMPTOM	0	5	1609	3494	3	9003768
PHYSICIAN	1	5	1609	3494	1	9019632
PHYSICIAN	2	5	1609	3494	1	9020936
VOTING	3	5	1609	3494	1	9021504
VOTING	4	5	1609	3494	1	9022312
SYMPTOM	0	5	1609	3494	5	9022040
TREATMENT	1	5	1610	3498	2	9008704
PATIENT	2	5	1610	3498	5	9010328
PATIENT	3	5	1610	3498	5	9011136
PHYSICIAN	4	5	1610	3498	2	9026744
PHYSICIAN	0	5	1610	3498	3	9028048
PHYSICIAN	1	5	1611	3500	3	9031504
PHYSICIAN	2	5	1611	3500	1	9031960
PHYSICIAN	3	5	1611	3500	1	9033264
TREATMENT	4	5	1611	3500	2	9032752
SYMPTOM	0	5	1611	3500	3	9032752
TREATMENT	1	5	1612	3503	2	9021144
TREATMENT	2	5	1612	3503	2	9020024
PATIENT	3	5	1612	3503	5	9021104
PHYSICIAN	4	5	1612	3503	1	9036752
VOTING	0	5	1612	3503	1	9037320
PHYSICIAN	1	5	1613	3505	1	9038944
TREATMENT	2	5	1613	3505	5	9039488
PATIENT	3	5	1613	3505	6	9040568
PHYSICIAN	4	5	1613	3505	1	9042112
PHYSICIAN	0	5	1613	3505	2	9043416
TREATMENT	1	5	1614	3508	2	9031296
PATIENT	2	5	1614	3508	6	9031256
SYMPTOM	3	5	1614	3508	3	9030984
VOTING	4	5	1614	3508	1	9032120
TREATMENT	0	5	1614	3508	2	9031848
PHYSICIAN	1	5	1615	3509	1	9047688
TREATMENT	2	5	1615	3509	3	9048232
VOTING	3	5	1615	3509	1	9049312
TREATMENT	4	5	1615	3509	2	9049040
SYMPTOM	0	5	1615	3509	3	9049088
PHYSICIAN	1	5	1616	3511	1	9050936
TREATMENT	2	5	1616	3511	3	9051480
SYMPTOM	3	5	1616	3511	3	9051480
PATIENT	4	5	1616	3511	6	9052560
VOTING	0	5	1616	3511	2	9053368
SYMPTOM	1	5	1617	3513	3	9039536
SYMPTOM	2	5	1617	3513	3	9040080
SYMPTOM	3	5	1617	3513	5	9040128
VOTING	4	5	1617	3513	2	9041216
SYMPTOM	0	5	1617	3513	3	9040944
SYMPTOM	1	5	1618	3514	3	9041344
PHYSICIAN	2	5	1618	3514	2	9057856
PHYSICIAN	3	5	1618	3514	2	9059160
SYMPTOM	4	5	1618	3514	8	9058648
PHYSICIAN	0	5	1618	3514	1	9060464
VOTING	1	5	1619	3517	1	9047504
PHYSICIAN	2	5	1619	3517	1	9063984
PATIENT	3	5	1619	3517	10	9064584
VOTING	4	5	1619	3517	8	9065392
TREATMENT	0	5	1619	3517	5	9065120
TREATMENT	1	5	1620	3520	13	9051592
SYMPTOM	2	5	1620	3520	6	9052136
VOTING	3	5	1620	3520	3	9053272
VOTING	4	5	1620	3520	4	9054080
PHYSICIAN	0	5	1620	3520	1	9069752
PHYSICIAN	1	5	1621	3523	0	9071104
SYMPTOM	2	5	1621	3523	3	9071648
TREATMENT	3	5	1621	3523	2	9071616
SYMPTOM	4	5	1621	3523	4	9071616
VOTING	0	5	1621	3523	1	9072696
TREATMENT	1	5	1622	3525	2	9058816
PATIENT	2	5	1622	3525	6	9060408
SYMPTOM	3	5	1622	3525	3	9060136
VOTING	4	5	1622	3525	1	9061272
TREATMENT	0	5	1622	3525	3	9061000
PHYSICIAN	1	5	1623	3526	1	9076904
SYMPTOM	2	5	1623	3526	6	9077448
PHYSICIAN	3	5	1623	3526	1	9079264
PATIENT	4	5	1623	3526	5	9079832
PATIENT	0	5	1623	3526	6	9080640
TREATMENT	1	5	1624	3528	3	9068272
VOTING	2	5	1624	3528	2	9068560
TREATMENT	3	5	1624	3528	3	9068288
TREATMENT	4	5	1624	3528	4	9068288
PATIENT	0	5	1624	3528	6	9069368
PATIENT	1	5	1625	3529	6	9070304
PATIENT	2	5	1625	3529	5	9071928
PHYSICIAN	3	5	1625	3529	1	9087688
SYMPTOM	4	5	1625	3529	3	9087224
TREATMENT	0	5	1625	3529	2	9087176
VOTING	1	5	1626	3530	2	9074408
PATIENT	2	5	1626	3530	7	9076032
PHYSICIAN	3	5	1626	3530	1	9091744
VOTING	4	5	1626	3530	1	9092312
PHYSICIAN	0	5	1626	3530	1	9093856
PATIENT	1	5	1627	3534	7	9080640
SYMPTOM	2	5	1627	3534	5	9081184
VOTING	3	5	1627	3534	3	9082368
PHYSICIAN	4	5	1627	3534	1	9098048
VOTING	0	5	1627	3534	2	9098616
PHYSICIAN	1	5	1628	3537	2	9100240
PHYSICIAN	2	5	1628	3537	2	9102600
VOTING	3	5	1628	3537	5	9103168
VOTING	4	5	1628	3537	6	9103976
PHYSICIAN	0	5	1628	3537	1	9105552
TREATMENT	1	5	1629	3542	3	9108016
TREATMENT	2	5	1629	3542	3	9108560
PHYSICIAN	3	5	1629	3542	2	9132840
PHYSICIAN	4	5	1629	3542	2	9134144
PHYSICIAN	0	5	1629	3542	1	9135448
PATIENT	1	5	1630	3545	11	9114184
PHYSICIAN	2	5	1630	3545	1	9122648
PHYSICIAN	3	5	1630	3545	1	9123952
TREATMENT	4	5	1630	3545	2	9115248
VOTING	0	5	1630	3545	1	9116328
SYMPTOM	1	5	1631	3548	4	9102440
PATIENT	2	5	1631	3548	9	9104032
PATIENT	3	5	1631	3548	12	9104872
TREATMENT	4	5	1631	3548	3	9104600
SYMPTOM	0	5	1631	3548	7	9104648
SYMPTOM	1	5	1631	3548	21	9104632
SYMPTOM	2	5	1631	3548	8	9104600
VOTING	3	5	1631	3548	6	9105736
PATIENT	4	5	1631	3548	20	9106544
PHYSICIAN	0	5	1631	3548	3	9122344
PATIENT	1	5	1632	3550	17	9108944
PHYSICIAN	2	5	1632	3550	2	9125624
SYMPTOM	3	5	1632	3550	4	9125112
SYMPTOM	4	5	1632	3550	5	9125112
PATIENT	0	5	1632	3550	12	9126240
TREATMENT	1	5	1633	3551	3	9113272
SYMPTOM	2	5	1633	3551	5	9112696
VOTING	3	5	1633	3551	2	9113832
PATIENT	4	5	1633	3551	9	9114608
PATIENT	0	5	1633	3551	9	9115416
PATIENT	1	5	1634	3552	8	9132424
VOTING	2	5	1634	3552	3	9134104
TREATMENT	3	5	1634	3552	3	9133832
TREATMENT	4	5	1634	3552	2	9133832
SYMPTOM	0	5	1634	3552	3	9133832
VOTING	1	5	1635	3553	2	9135096
PATIENT	2	5	1635	3553	6	9136720
VOTING	3	5	1635	3553	2	9137528
SYMPTOM	4	5	1635	3553	5	9137256
PATIENT	0	5	1635	3553	7	9138336
VOTING	1	5	1636	3555	1	9139328
PATIENT	2	5	1636	3555	5	9140952
TREATMENT	3	5	1636	3555	2	9140680
VOTING	4	5	1636	3555	1	9141760
PATIENT	0	5	1636	3555	8	9142568
VOTING	1	5	1637	3557	1	9143560
PATIENT	2	5	1637	3557	9	9145184
TREATMENT	3	5	1637	3557	6	9144912
PATIENT	4	5	1637	3557	9	9145992
PHYSICIAN	0	5	1637	3557	1	9161808
PATIENT	1	5	1638	3559	5	9148360
PATIENT	2	5	1638	3559	5	9149984
SYMPTOM	3	5	1638	3559	3	9149712
VOTING	4	5	1638	3559	2	9150848
VOTING	0	5	1638	3559	2	9151656
TREATMENT	1	5	1639	3561	2	9151784
SYMPTOM	2	5	1639	3561	3	9152328
PATIENT	3	5	1639	3561	6	9153408
VOTING	4	5	1639	3561	1	9154272
TREATMENT	0	5	1639	3561	2	9154000
TREATMENT	1	5	1640	3562	2	9154400
PHYSICIAN	2	5	1640	3562	11	9171128
SYMPTOM	3	5	1640	3562	11	9170648
PATIENT	4	5	1640	3562	23	9171760
TREATMENT	0	5	1640	3562	7	9171488
SYMPTOM	1	5	1641	3563	8	9157736
VOTING	2	5	1641	3563	4	9159464
VOTING	3	5	1641	3563	3	9160224
SYMPTOM	4	5	1641	3563	6	9159952
VOTING	0	5	1641	3563	2	9161032
TREATMENT	1	5	1642	3566	2	9161160
SYMPTOM	2	5	1642	3566	4	9161704
PATIENT	3	5	1642	3566	6	9162752
PHYSICIAN	4	5	1642	3566	1	9178608
PHYSICIAN	0	5	1642	3566	1	9179912
VOTING	1	5	1643	3568	2	9166600
TREATMENT	2	5	1643	3568	2	9167144
VOTING	3	5	1643	3568	1	9168224
PATIENT	4	5	1643	3568	6	9169032
PATIENT	0	5	1643	3568	6	9169840
PHYSICIAN	1	5	1644	3570	1	9185632
PATIENT	2	5	1644	3570	5	9187256
TREATMENT	3	5	1644	3570	3	9186984
PHYSICIAN	4	5	1644	3570	3	9188800
VOTING	0	5	1644	3570	6	9189368
PHYSICIAN	1	5	1645	3573	1	9191160
PATIENT	2	5	1645	3573	5	9192784
SYMPTOM	3	5	1645	3573	3	9192560
TREATMENT	4	5	1645	3573	3	9192512
PATIENT	0	5	1645	3573	6	9193592
PATIENT	1	5	1646	3574	5	9181696
VOTING	2	5	1646	3574	3	9181984
PHYSICIAN	3	5	1646	3574	1	9197856
PHYSICIAN	4	5	1646	3574	1	9199160
VOTING	0	5	1646	3574	2	9199728
SYMPTOM	1	5	1647	3578	4	9185784
SYMPTOM	2	5	1647	3578	4	9186376
PHYSICIAN	3	5	1647	3578	2	9202544
PATIENT	4	5	1647	3578	7	9203112
SYMPTOM	0	5	1647	3578	5	9202840
PHYSICIAN	1	5	1648	3579	0	9206368
TREATMENT	2	5	1648	3579	3	9205280
SYMPTOM	3	5	1648	3579	3	9205280
TREATMENT	4	5	1648	3579	3	9205280
SYMPTOM	0	5	1648	3579	3	9205280
SYMPTOM	1	5	1649	3580	4	9191456
VOTING	2	5	1649	3580	2	9193184
SYMPTOM	3	5	1649	3580	4	9192864
SYMPTOM	4	5	1649	3580	4	9192864
VOTING	0	5	1649	3580	3	9193944
VOTING	1	5	1650	3582	1	9194936
VOTING	2	5	1650	3582	1	9196560
VOTING	3	5	1650	3582	2	9197368
TREATMENT	4	5	1650	3582	3	9197096
PATIENT	0	5	1650	3582	6	9198176
PHYSICIAN	1	5	1651	3585	1	9214024
SYMPTOM	2	5	1651	3585	3	9214568
TREATMENT	3	5	1651	3585	3	9214568
TREATMENT	4	5	1651	3585	2	9214568
TREATMENT	0	5	1651	3585	2	9214568
TREATMENT	1	5	1652	3586	3	9201856
PHYSICIAN	2	5	1652	3586	1	9217520
PATIENT	3	5	1652	3586	10	9218120
TREATMENT	4	5	1652	3586	5	9217848
TREATMENT	0	5	1652	3586	4	9217848
TREATMENT	1	5	1653	3587	20	9205192
SYMPTOM	2	5	1653	3587	7	9204616
PHYSICIAN	3	5	1653	3587	3	9220864
PHYSICIAN	4	5	1653	3587	1	9222168
TREATMENT	0	5	1653	3587	6	9221624
PATIENT	1	5	1654	3589	9	9211136
PATIENT	2	5	1654	3589	5	9210304
TREATMENT	3	5	1654	3589	2	9210032
SYMPTOM	4	5	1654	3589	3	9210032
PATIENT	0	5	1654	3589	6	9211112
SYMPTOM	1	5	1654	3589	4	9210808
SYMPTOM	2	5	1654	3589	3	9210808
VOTING	3	5	1654	3589	1	9211944
TREATMENT	4	5	1654	3589	2	9211672
PHYSICIAN	0	5	1654	3589	1	9227880
PATIENT	1	5	1655	3591	5	9214312
TREATMENT	2	5	1655	3591	3	9214856
PHYSICIAN	3	5	1655	3591	1	9231128
SYMPTOM	4	5	1655	3591	5	9230664
TREATMENT	0	5	1655	3591	7	9230616
TREATMENT	1	5	1656	3592	4	9217864
VOTING	2	5	1656	3592	1	9218424
TREATMENT	3	5	1656	3592	3	9218152
SYMPTOM	4	5	1656	3592	4	9218152
VOTING	0	5	1656	3592	2	9219232
PHYSICIAN	1	5	1657	3594	1	9235160
PHYSICIAN	2	5	1657	3594	0	9237520
SYMPTOM	3	5	1657	3594	3	9237008
VOTING	4	5	1657	3594	1	9238136
PHYSICIAN	0	5	1657	3594	1	9239632
VOTING	1	5	1658	3598	1	9226328
PHYSICIAN	2	5	1658	3598	1	9243120
PHYSICIAN	3	5	1658	3598	0	9244424
PHYSICIAN	4	5	1658	3598	1	9245728
PHYSICIAN	0	5	1658	3598	1	9247064
PHYSICIAN	1	5	1659	3603	1	9265240
SYMPTOM	2	5	1659	3603	3	9273976
TREATMENT	3	5	1659	3603	2	9282168
PHYSICIAN	4	5	1659	3603	1	9283984
TREATMENT	0	5	1659	3603	3	9283472
TREATMENT	1	5	1660	3605	2	9255488
PATIENT	2	5	1660	3605	9	9254904
PATIENT	3	5	1660	3605	5	9255712
PATIENT	4	5	1660	3605	5	9256520
SYMPTOM	0	5	1660	3605	3	9248056
PATIENT	1	5	1660	3605	5	9249136
SYMPTOM	2	5	1660	3605	3	9248864
PHYSICIAN	3	5	1660	3605	1	9257024
PATIENT	4	5	1660	3605	5	9257592
PHYSICIAN	0	5	1660	3605	1	9259136
PHYSICIAN	1	5	1661	3607	1	9268848
PHYSICIAN	2	5	1661	3607	1	9271208
SYMPTOM	3	5	1661	3607	4	9274792
VOTING	4	5	1661	3607	1	9279968
VOTING	0	5	1661	3607	1	9280824
SYMPTOM	1	5	1662	3611	3	9258472
PHYSICIAN	2	5	1662	3611	1	9271304
TREATMENT	3	5	1662	3611	3	9270792
PATIENT	4	5	1662	3611	6	9271872
TREATMENT	0	5	1662	3611	3	9271600
PHYSICIAN	1	5	1663	3612	1	9275128
SYMPTOM	2	5	1663	3612	3	9274040
TREATMENT	3	5	1663	3612	3	9274040
SYMPTOM	4	5	1663	3612	4	9274040
PATIENT	0	5	1663	3612	8	9275120
SYMPTOM	1	5	1664	3613	3	9260856
TREATMENT	2	5	1664	3613	3	9261400
VOTING	3	5	1664	3613	2	9258440
PATIENT	4	5	1664	3613	7	9259248
PHYSICIAN	0	5	1664	3613	1	9275320
TREATMENT	1	5	1665	3615	3	9260808
VOTING	2	5	1665	3615	1	9262488
VOTING	3	5	1665	3615	3	9263296
PHYSICIAN	4	5	1665	3615	1	9279376
VOTING	0	5	1665	3615	2	9279944
PHYSICIAN	1	5	1666	3619	1	9281568
SYMPTOM	2	5	1666	3619	3	9282112
PHYSICIAN	3	5	1666	3619	1	9283928
PHYSICIAN	4	5	1666	3619	0	9285232
TREATMENT	0	5	1666	3619	2	9284720
PATIENT	1	5	1667	3622	5	9273704
PHYSICIAN	2	5	1667	3622	1	9288752
PATIENT	3	5	1667	3622	6	9289320
VOTING	4	5	1667	3622	1	9290128
PHYSICIAN	0	5	1667	3622	0	9291672
VOTING	1	5	1668	3625	1	9278112
TREATMENT	2	5	1668	3625	2	9278656
PHYSICIAN	3	5	1668	3625	1	9295056
PHYSICIAN	4	5	1668	3625	1	9296360
TREATMENT	0	5	1668	3625	2	9295896
VOTING	1	5	1669	3628	1	9282784
PATIENT	2	5	1669	3628	5	9284408
PHYSICIAN	3	5	1669	3628	1	9316624
SYMPTOM	4	5	1669	3628	3	9316112
PATIENT	0	5	1669	3628	5	9317192
SYMPTOM	1	5	1670	3630	3	9302848
VOTING	2	5	1670	3630	2	9304528
TREATMENT	3	5	1670	3630	3	9304256
PHYSICIAN	4	5	1670	3630	2	9320776
VOTING	0	5	1670	3630	2	9321248
SYMPTOM	1	5	1671	3633	4	9306896
VOTING	2	5	1671	3633	1	9308576
SYMPTOM	3	5	1671	3633	3	9308304
PATIENT	4	5	1671	3633	5	9309384
SYMPTOM	0	5	1671	3633	4	9309112
PHYSICIAN	1	5	1672	3634	1	9325520
PHYSICIAN	2	5	1672	3634	1	9327880
TREATMENT	3	5	1672	3634	3	9327368
PHYSICIAN	4	5	1672	3634	2	9329184
VOTING	0	5	1672	3634	2	9329752
PHYSICIAN	1	5	1673	3638	1	9331648
VOTING	2	5	1673	3638	3	9333272
TREATMENT	3	5	1673	3638	6	9333000
VOTING	4	5	1673	3638	8	9334080
PATIENT	0	5	1673	3638	6	9334888
PHYSICIAN	1	5	1674	3641	1	9336296
PATIENT	2	5	1674	3641	9	9337968
SYMPTOM	3	5	1674	3641	3	9337648
TREATMENT	4	5	1674	3641	2	9337648
PATIENT	0	5	1674	3641	7	9338728
PHYSICIAN	1	5	1675	3642	1	9341984
TREATMENT	2	5	1675	3642	3	9340896
SYMPTOM	3	5	1675	3642	3	9340896
VOTING	4	5	1675	3642	3	9341976
PHYSICIAN	0	5	1675	3642	8	9343520
PATIENT	1	5	1676	3645	17	9329880
VOTING	2	5	1676	3645	5	9331560
PHYSICIAN	3	5	1676	3645	5	9347872
SYMPTOM	4	5	1676	3645	21	9347296
PHYSICIAN	0	5	1676	3645	4	9349112
PATIENT	1	5	1677	3648	13	9335392
PHYSICIAN	2	5	1677	3648	1	9352496
PHYSICIAN	3	5	1677	3648	1	9353800
PHYSICIAN	4	5	1677	3648	2	9355104
VOTING	0	5	1677	3648	1	9355672
PATIENT	1	5	1678	3652	5	9342240
TREATMENT	2	5	1678	3652	2	9342784
PHYSICIAN	3	5	1678	3652	2	9359368
PHYSICIAN	4	5	1678	3652	1	9360672
PHYSICIAN	0	5	1678	3652	5	9361976
VOTING	1	5	1679	3655	5	9348432
PHYSICIAN	2	5	1679	3655	3	9365528
PHYSICIAN	3	5	1679	3655	2	9366832
PATIENT	4	5	1679	3655	14	9367432
PATIENT	0	5	1679	3655	10	9368240
VOTING	1	5	1680	3658	1	9354752
VOTING	2	5	1680	3658	4	9356376
PATIENT	3	5	1680	3658	12	9357184
TREATMENT	4	5	1680	3658	5	9356912
PATIENT	0	5	1680	3658	9	9357960
PATIENT	1	5	1681	3660	9	9358864
PHYSICIAN	2	5	1681	3660	1	9376032
PHYSICIAN	3	5	1681	3660	5	9377336
VOTING	4	5	1681	3660	5	9377952
SYMPTOM	0	5	1681	3660	4	9377600
PATIENT	1	5	1682	3663	10	9364376
PATIENT	2	5	1682	3663	12	9366000
VOTING	3	5	1682	3663	1	9366864
PHYSICIAN	4	5	1682	3663	1	9383176
PATIENT	0	5	1682	3663	10	9383744
PHYSICIAN	1	5	1683	3665	4	9385376
VOTING	2	5	1683	3665	4	9387000
SYMPTOM	3	5	1683	3665	7	9386776
VOTING	4	5	1683	3665	5	9387808
TREATMENT	0	5	1683	3665	4	9387536
PHYSICIAN	1	5	1684	3668	4	9389432
VOTING	2	5	1684	3668	3	9391056
PATIENT	3	5	1684	3668	13	9391864
VOTING	4	5	1684	3668	3	9392672
VOTING	0	5	1684	3668	3	9393480
SYMPTOM	1	5	1685	3672	7	9378952
PATIENT	2	5	1685	3672	10	9380576
TREATMENT	3	5	1685	3672	5	9380304
TREATMENT	4	5	1685	3672	3	9380304
TREATMENT	0	5	1685	3672	5	9380304
PHYSICIAN	1	5	1685	3672	2	9396936
PATIENT	2	5	1685	3672	9	9397472
PATIENT	3	5	1685	3672	11	9398312
TREATMENT	4	5	1685	3672	13	9398072
PATIENT	0	5	1685	3672	15	9399152
TREATMENT	1	5	1686	3673	5	9385704
TREATMENT	2	5	1686	3673	3	9385128
SYMPTOM	3	5	1686	3673	4	9385128
TREATMENT	4	5	1686	3673	3	9385128
SYMPTOM	0	5	1686	3673	3	9385128
PHYSICIAN	1	5	1686	3673	1	9401800
VOTING	2	5	1686	3673	3	9402368
PATIENT	3	5	1686	3673	5	9403192
PATIENT	4	5	1686	3673	6	9403952
SYMPTOM	0	5	1686	3673	13	9403712
PHYSICIAN	1	5	1687	3675	2	9405640
SYMPTOM	2	5	1687	3675	6	9406152
PHYSICIAN	3	5	1687	3675	1	9407968
VOTING	4	5	1687	3675	2	9408536
VOTING	0	5	1687	3675	2	9409344
VOTING	1	5	1688	3679	13	9395816
PATIENT	2	5	1688	3679	11	9397472
PATIENT	3	5	1688	3679	24	9398280
SYMPTOM	4	5	1688	3679	6	9398008
PATIENT	0	5	1688	3679	10	9399088
PHYSICIAN	1	5	1689	3680	1	9415400
TREATMENT	2	5	1689	3680	5	9415944
PATIENT	3	5	1689	3680	21	9417024
TREATMENT	4	5	1689	3680	5	9416752
SYMPTOM	0	5	1689	3680	6	9416752
