PHYSICIAN	60	100	452	18037	1	28335632
PATIENT	61	100	452	18037	5	28336200
PHYSICIAN	62	100	452	18037	0	28337744
PHYSICIAN	63	100	452	18037	0	28339048
SYMPTOM	64	100	452	18037	3	28338536
SYMPTOM	65	100	452	18037	3	28338536
PHYSICIAN	66	100	452	18037	1	28340352
SYMPTOM	67	100	452	18037	3	28339840
PATIENT	68	100	452	18037	14	28340952
PHYSICIAN	69	100	452	18037	1	28342808
SYMPTOM	70	100	452	18037	3	28340624
SYMPTOM	71	100	452	18037	3	28340624
PHYSICIAN	72	100	452	18037	1	28342440
PHYSICIAN	73	100	452	18037	1	28343744
SYMPTOM	74	100	452	18037	6	28343280
TREATMENT	75	100	452	18037	6	28343232
PHYSICIAN	76	100	452	18037	1	28345048
TREATMENT	77	100	452	18037	2	28344536
TREATMENT	78	100	452	18037	4	28344536
PHYSICIAN	79	100	452	18037	1	28346352
TREATMENT	80	100	452	18037	2	28345840
TREATMENT	81	100	452	18037	3	28345840
SYMPTOM	82	100	452	18037	4	28345840
PHYSICIAN	83	100	452	18037	1	28347656
SYMPTOM	84	100	452	18037	3	28347144
PATIENT	85	100	452	18037	10	28347416
SYMPTOM	86	100	452	18037	3	28347144
VOTING	87	100	452	18037	4	28347408
PATIENT	88	100	452	18037	5	28349000
PHYSICIAN	89	100	452	18037	1	28350544
SYMPTOM	90	100	452	18037	3	28350032
PATIENT	91	100	452	18037	6	28351112
PHYSICIAN	92	100	452	18037	1	28352712
TREATMENT	93	100	452	18037	2	28350528
PATIENT	94	100	452	18037	5	28350800
TREATMENT	95	100	452	18037	2	28350528
VOTING	96	100	452	18037	9	28350792
PATIENT	97	100	452	18037	8	28352416
PHYSICIAN	98	100	452	18037	1	28353960
PHYSICIAN	99	100	452	18037	1	28355264
SYMPTOM	0	100	452	18037	4	28354768
PHYSICIAN	1	100	453	18081	2	28444504
TREATMENT	2	100	453	18081	2	28485968
SYMPTOM	3	100	453	18081	3	28526920
PHYSICIAN	4	100	453	18081	1	28528736
PATIENT	5	100	453	18081	6	28549752
PATIENT	6	100	453	18081	5	28550616
PATIENT	7	100	453	18081	5	28548944
VOTING	8	100	453	18081	4	28569384
PATIENT	9	100	453	18081	5	28571008
TREATMENT	10	100	453	18081	2	28570824
VOTING	11	100	453	18081	4	28569456
PATIENT	12	100	453	18081	5	28570304
TREATMENT	13	100	453	18081	2	28570032
PHYSICIAN	14	100	453	18081	0	28571912
SYMPTOM	15	100	453	18081	3	28571440
SYMPTOM	16	100	453	18081	3	28571440
VOTING	17	100	453	18081	4	28571704
TREATMENT	18	100	453	18081	3	28572296
TREATMENT	19	100	453	18081	2	28572248
PHYSICIAN	20	100	453	18081	8	28574064
PATIENT	21	100	453	18081	18	28574664
TREATMENT	22	100	453	18081	5	28574392
PHYSICIAN	23	100	453	18081	2	28576208
TREATMENT	24	100	453	18081	7	28575696
TREATMENT	25	100	453	18081	4	28575696
TREATMENT	26	100	453	18081	2	28575696
TREATMENT	27	100	453	18081	2	28575696
SYMPTOM	28	100	453	18081	4	28575696
PHYSICIAN	29	100	453	18081	0	28577576
TREATMENT	30	100	453	18081	3	28577064
SYMPTOM	31	100	453	18081	3	28577064
TREATMENT	32	100	453	18081	3	28577064
TREATMENT	33	100	453	18081	3	28577064
TREATMENT	34	100	453	18081	3	28577064
PATIENT	35	100	453	18081	5	28578112
VOTING	36	100	453	18081	4	28578160
VOTING	37	100	453	18081	3	28577296
PHYSICIAN	38	100	453	18081	0	28579656
PATIENT	39	100	453	18081	5	28579416
PHYSICIAN	40	100	453	18081	0	28580960
TREATMENT	41	100	453	18081	2	28580448
VOTING	42	100	453	18081	6	28580712
VOTING	43	100	453	18081	4	28581520
SYMPTOM	44	100	453	18081	7	28582064
VOTING	45	100	453	18081	5	28582328
VOTING	46	100	453	18081	7	28583264
SYMPTOM	47	100	453	18081	4	28583808
TREATMENT	48	100	453	18081	2	28583808
SYMPTOM	49	100	453	18081	8	28583808
VOTING	50	100	453	18081	4	28584072
PHYSICIAN	51	100	453	18081	1	28586432
VOTING	52	100	453	18081	4	28586184
SYMPTOM	53	100	453	18081	3	28586728
PHYSICIAN	54	100	453	18081	1	28588544
PATIENT	55	100	453	18081	5	28589112
TREATMENT	56	100	453	18081	2	28588840
PATIENT	57	100	453	18081	5	28589920
PATIENT	58	100	453	18081	5	28590784
TREATMENT	59	100	453	18081	2	28588032
VOTING	60	100	453	18081	5	28588296
SYMPTOM	61	100	453	18081	5	28588840
TREATMENT	62	100	453	18081	2	28588840
SYMPTOM	63	100	453	18081	3	28588840
SYMPTOM	64	100	453	18081	3	28588840
SYMPTOM	65	100	453	18081	3	28588840
TREATMENT	66	100	453	18081	2	28588840
VOTING	67	100	453	18081	5	28589104
VOTING	68	100	453	18081	4	28589912
SYMPTOM	69	100	453	18081	7	28590456
SYMPTOM	70	100	453	18081	4	28590456
SYMPTOM	71	100	453	18081	6	28590456
SYMPTOM	72	100	453	18081	5	28590456
PATIENT	73	100	453	18081	5	28591536
PATIENT	74	100	453	18081	6	28592344
TREATMENT	75	100	453	18081	4	28592312
PATIENT	76	100	453	18081	5	28590912
SYMPTOM	77	100	453	18081	4	28590640
TREATMENT	78	100	453	18081	2	28590640
TREATMENT	79	100	453	18081	2	28590640
TREATMENT	80	100	453	18081	2	28590640
VOTING	81	100	453	18081	4	28606976
VOTING	82	100	453	18081	3	28607784
PHYSICIAN	83	100	453	18081	1	28610144
PATIENT	84	100	453	18081	5	28610712
TREATMENT	85	100	453	18081	2	28610440
VOTING	86	100	453	18081	6	28610704
SYMPTOM	87	100	453	18081	4	28611248
PATIENT	88	100	453	18081	5	28612328
PATIENT	89	100	453	18081	5	28613192
VOTING	90	100	453	18081	4	28610704
TREATMENT	91	100	453	18081	2	28611248
TREATMENT	92	100	453	18081	3	28611248
TREATMENT	93	100	453	18081	2	28611248
TREATMENT	94	100	453	18081	2	28611248
PATIENT	95	100	453	18081	5	28612328
VOTING	96	100	453	18081	4	28612320
PATIENT	97	100	453	18081	5	28613944
PHYSICIAN	98	100	453	18081	1	28615544
PHYSICIAN	99	100	453	18081	1	28615176
PATIENT	0	100	453	18081	5	28614904
PHYSICIAN	1	100	454	18113	1	28521200
VOTING	2	100	454	18113	4	28497392
VOTING	3	100	454	18113	5	28498200
VOTING	4	100	454	18113	4	28499008
PHYSICIAN	5	100	454	18113	0	28501400
TREATMENT	6	100	454	18113	2	28451704
SYMPTOM	7	100	454	18113	3	28402512
PATIENT	8	100	454	18113	5	28379016
TREATMENT	9	100	454	18113	2	28378744
VOTING	10	100	454	18113	4	28379040
VOTING	11	100	454	18113	4	28379848
VOTING	12	100	454	18113	3	28380656
VOTING	13	100	454	18113	5	28381528
PHYSICIAN	14	100	454	18113	1	28383920
VOTING	15	100	454	18113	3	28383680
SYMPTOM	16	100	454	18113	4	28384256
PATIENT	17	100	454	18113	7	28385368
TREATMENT	18	100	454	18113	2	28385184
PATIENT	19	100	454	18113	7	28383792
SYMPTOM	20	100	454	18113	5	28383520
VOTING	21	100	454	18113	4	28383784
TREATMENT	22	100	454	18113	4	28384328
SYMPTOM	23	100	454	18113	6	28384328
VOTING	24	100	454	18113	4	28384592
PATIENT	25	100	454	18113	5	28386216
PATIENT	26	100	454	18113	7	28387072
PHYSICIAN	27	100	454	18113	1	28388624
VOTING	28	100	454	18113	3	28386704
PHYSICIAN	29	100	454	18113	0	28389064
TREATMENT	30	100	454	18113	3	28388552
PHYSICIAN	31	100	454	18113	1	28390496
TREATMENT	32	100	454	18113	3	28389984
TREATMENT	33	100	454	18113	3	28389984
PHYSICIAN	34	100	454	18113	2	28391800
TREATMENT	35	100	454	18113	3	28391288
PHYSICIAN	36	100	454	18113	1	28393104
PHYSICIAN	37	100	454	18113	0	28394408
PATIENT	38	100	454	18113	9	28394168
PHYSICIAN	39	100	454	18113	2	28395712
PHYSICIAN	40	100	454	18113	1	28397016
PATIENT	41	100	454	18113	5	28397584
PATIENT	42	100	454	18113	5	28398392
SYMPTOM	43	100	454	18113	3	28398176
PATIENT	44	100	454	18113	7	28396776
PHYSICIAN	45	100	454	18113	1	28398320
TREATMENT	46	100	454	18113	2	28397808
SYMPTOM	47	100	454	18113	3	28397808
TREATMENT	48	100	454	18113	2	28397808
TREATMENT	49	100	454	18113	2	28397808
TREATMENT	50	100	454	18113	3	28397808
SYMPTOM	51	100	454	18113	4	28397808
VOTING	52	100	454	18113	6	28398072
VOTING	53	100	454	18113	5	28398880
PATIENT	54	100	454	18113	5	28400504
TREATMENT	55	100	454	18113	2	28400232
TREATMENT	56	100	454	18113	2	28400232
PATIENT	57	100	454	18113	5	28401312
PHYSICIAN	58	100	454	18113	0	28402912
TREATMENT	59	100	454	18113	2	28400728
VOTING	60	100	454	18113	7	28400992
PATIENT	61	100	454	18113	11	28401840
VOTING	62	100	454	18113	5	28401832
PATIENT	63	100	454	18113	5	28403424
VOTING	64	100	454	18113	4	28403416
SYMPTOM	65	100	454	18113	5	28403960
PATIENT	66	100	454	18113	5	28405040
PATIENT	67	100	454	18113	7	28405904
SYMPTOM	68	100	454	18113	3	28403152
SYMPTOM	69	100	454	18113	3	28403152
VOTING	70	100	454	18113	5	28403416
SYMPTOM	71	100	454	18113	3	28403960
PHYSICIAN	72	100	454	18113	1	28405776
PATIENT	73	100	454	18113	6	28406344
PATIENT	74	100	454	18113	6	28407200
TREATMENT	75	100	454	18113	3	28406936
TREATMENT	76	100	454	18113	3	28405264
SYMPTOM	77	100	454	18113	3	28405264
PATIENT	78	100	454	18113	6	28405536
SYMPTOM	79	100	454	18113	3	28405264
SYMPTOM	80	100	454	18113	3	28405264
TREATMENT	81	100	454	18113	2	28405264
SYMPTOM	82	100	454	18113	3	28405264
PATIENT	83	100	454	18113	5	28406344
SYMPTOM	84	100	454	18113	3	28406072
VOTING	85	100	454	18113	5	28406336
PATIENT	86	100	454	18113	10	28407992
TREATMENT	87	100	454	18113	2	28407776
PATIENT	88	100	454	18113	6	28406344
SYMPTOM	89	100	454	18113	5	28406072
VOTING	90	100	454	18113	8	28406592
VOTING	91	100	454	18113	7	28407400
PHYSICIAN	92	100	454	18113	1	28409760
SYMPTOM	93	100	454	18113	3	28409248
PATIENT	94	100	454	18113	5	28410328
SYMPTOM	95	100	454	18113	3	28410104
PATIENT	96	100	454	18113	6	28411136
PHYSICIAN	97	100	454	18113	1	28412736
VOTING	98	100	454	18113	3	28410816
TREATMENT	99	100	454	18113	2	28411360
SYMPTOM	0	100	454	18113	3	28411328
PHYSICIAN	1	100	455	18150	1	28400768
PHYSICIAN	2	100	455	18150	0	28403120
VOTING	3	100	455	18150	4	28398744
TREATMENT	4	100	455	18150	3	28391064
VOTING	5	100	455	18150	3	28391320
TREATMENT	6	100	455	18150	2	28391864
SYMPTOM	7	100	455	18150	4	28383672
SYMPTOM	8	100	455	18150	6	28383672
SYMPTOM	9	100	455	18150	3	28383672
VOTING	10	100	455	18150	5	28384000
VOTING	11	100	455	18150	3	28384808
VOTING	12	100	455	18150	3	28385616
PATIENT	13	100	455	18150	5	28382336
SYMPTOM	14	100	455	18150	3	28382096
PATIENT	15	100	455	18150	7	28383176
TREATMENT	16	100	455	18150	2	28382936
TREATMENT	17	100	455	18150	2	28382944
TREATMENT	18	100	455	18150	3	28382944
VOTING	19	100	455	18150	3	28383208
TREATMENT	20	100	455	18150	2	28383752
SYMPTOM	21	100	455	18150	4	28383752
PHYSICIAN	22	100	455	18150	2	28385664
PHYSICIAN	23	100	455	18150	1	28386976
VOTING	24	100	455	18150	4	28386728
PHYSICIAN	25	100	455	18150	1	28389088
TREATMENT	26	100	455	18150	3	28388576
TREATMENT	27	100	455	18150	2	28388576
VOTING	28	100	455	18150	10	28388872
TREATMENT	29	100	455	18150	5	28389416
PATIENT	30	100	455	18150	7	28390496
TREATMENT	31	100	455	18150	3	28390280
VOTING	32	100	455	18150	4	28388840
SYMPTOM	33	100	455	18150	3	28389432
PHYSICIAN	34	100	455	18150	0	28391200
TREATMENT	35	100	455	18150	2	28390688
TREATMENT	36	100	455	18150	2	28390688
VOTING	37	100	455	18150	5	28390952
VOTING	38	100	455	18150	4	28391888
VOTING	39	100	455	18150	6	28392696
TREATMENT	40	100	455	18150	3	28393240
SYMPTOM	41	100	455	18150	4	28393240
VOTING	42	100	455	18150	7	28393504
TREATMENT	43	100	455	18150	4	28394048
SYMPTOM	44	100	455	18150	3	28394048
PHYSICIAN	45	100	455	18150	1	28395864
VOTING	46	100	455	18150	5	28395616
VOTING	47	100	455	18150	4	28396424
VOTING	48	100	455	18150	4	28397232
VOTING	49	100	455	18150	7	28398040
PATIENT	50	100	455	18150	5	28398856
VOTING	51	100	455	18150	4	28398848
TREATMENT	52	100	455	18150	2	28399392
VOTING	53	100	455	18150	4	28399656
PHYSICIAN	54	100	455	18150	1	28402016
VOTING	55	100	455	18150	4	28401768
PHYSICIAN	56	100	455	18150	1	28404128
VOTING	57	100	455	18150	3	28403880
PHYSICIAN	58	100	455	18150	1	28406240
PATIENT	59	100	455	18150	5	28406808
PATIENT	60	100	455	18150	5	28407616
VOTING	61	100	455	18150	5	28407664
SYMPTOM	62	100	455	18150	3	28406536
PATIENT	63	100	455	18150	5	28406808
TREATMENT	64	100	455	18150	3	28406536
PATIENT	65	100	455	18150	12	28407648
VOTING	66	100	455	18150	9	28407896
PATIENT	67	100	455	18150	10	28409520
PHYSICIAN	68	100	455	18150	0	28411120
PATIENT	69	100	455	18150	5	28409176
VOTING	70	100	455	18150	5	28409168
SYMPTOM	71	100	455	18150	4	28409712
SYMPTOM	72	100	455	18150	3	28409712
SYMPTOM	73	100	455	18150	3	28409712
PATIENT	74	100	455	18150	5	28410792
VOTING	75	100	455	18150	4	28410784
VOTING	76	100	455	18150	4	28411592
TREATMENT	77	100	455	18150	3	28412136
TREATMENT	78	100	455	18150	2	28412136
SYMPTOM	79	100	455	18150	3	28412136
PATIENT	80	100	455	18150	5	28413216
SYMPTOM	81	100	455	18150	5	28413000
SYMPTOM	82	100	455	18150	3	28411328
VOTING	83	100	455	18150	3	28411592
PHYSICIAN	84	100	455	18150	0	28413952
PATIENT	85	100	455	18150	6	28413712
PHYSICIAN	86	100	455	18150	0	28415256
VOTING	87	100	455	18150	5	28415008
TREATMENT	88	100	455	18150	5	28415552
PATIENT	89	100	455	18150	9	28416632
TREATMENT	90	100	455	18150	2	28416360
TREATMENT	91	100	455	18150	3	28416360
SYMPTOM	92	100	455	18150	4	28416360
TREATMENT	93	100	455	18150	3	28416360
SYMPTOM	94	100	455	18150	6	28416360
SYMPTOM	95	100	455	18150	3	28416360
VOTING	96	100	455	18150	5	28416624
SYMPTOM	97	100	455	18150	4	28417168
PHYSICIAN	98	100	455	18150	1	28418984
PATIENT	99	100	455	18150	5	28419552
PHYSICIAN	0	100	455	18150	1	28421120
SYMPTOM	1	100	456	18194	4	28509496
VOTING	2	100	456	18194	4	28539000
SYMPTOM	3	100	456	18194	3	28539544
PHYSICIAN	4	100	456	18194	1	28643296
TREATMENT	5	100	456	18194	2	28700096
PHYSICIAN	6	100	456	18194	1	28701904
SYMPTOM	7	100	456	18194	3	28701392
TREATMENT	8	100	456	18194	2	28701392
PATIENT	9	100	456	18194	4	28730304
VOTING	10	100	456	18194	5	28730328
TREATMENT	11	100	456	18194	2	28730904
TREATMENT	12	100	456	18194	2	28730912
PATIENT	13	100	456	18194	5	28732072
PHYSICIAN	14	100	456	18194	0	28733632
SYMPTOM	15	100	456	18194	3	28733160
PATIENT	16	100	456	18194	8	28734240
SYMPTOM	17	100	456	18194	3	28734024
PHYSICIAN	18	100	456	18194	0	28734168
PHYSICIAN	19	100	456	18194	2	28735472
PATIENT	20	100	456	18194	10	28735264
VOTING	21	100	456	18194	4	28735256
SYMPTOM	22	100	456	18194	7	28735800
VOTING	23	100	456	18194	4	28736128
SYMPTOM	24	100	456	18194	5	28736672
TREATMENT	25	100	456	18194	2	28736672
VOTING	26	100	456	18194	5	28736936
PATIENT	27	100	456	18194	5	28738528
PHYSICIAN	28	100	456	18194	0	28740072
SYMPTOM	29	100	456	18194	5	28739560
VOTING	30	100	456	18194	5	28739824
PATIENT	31	100	456	18194	5	28741448
PATIENT	32	100	456	18194	5	28742312
PHYSICIAN	33	100	456	18194	1	28741376
SYMPTOM	34	100	456	18194	4	28740864
SYMPTOM	35	100	456	18194	3	28740864
VOTING	36	100	456	18194	5	28741128
VOTING	37	100	456	18194	5	28741936
VOTING	38	100	456	18194	6	28742744
SYMPTOM	39	100	456	18194	12	28743320
PHYSICIAN	40	100	456	18194	1	28745264
PATIENT	41	100	456	18194	6	28745832
TREATMENT	42	100	456	18194	5	28745560
PATIENT	43	100	456	18194	7	28746640
PATIENT	44	100	456	18194	5	28747504
VOTING	45	100	456	18194	5	28745016
VOTING	46	100	456	18194	5	28745824
TREATMENT	47	100	456	18194	2	28746368
PATIENT	48	100	456	18194	10	28747480
VOTING	49	100	456	18194	4	28747472
PATIENT	50	100	456	18194	5	28749064
PHYSICIAN	51	100	456	18194	1	28750664
SYMPTOM	52	100	456	18194	4	28748448
PHYSICIAN	53	100	456	18194	1	28750264
PHYSICIAN	54	100	456	18194	0	28751568
PHYSICIAN	55	100	456	18194	1	28752872
VOTING	56	100	456	18194	6	28752624
VOTING	57	100	456	18194	4	28753432
VOTING	58	100	456	18194	4	28754240
TREATMENT	59	100	456	18194	2	28754784
TREATMENT	60	100	456	18194	2	28754784
VOTING	61	100	456	18194	4	28755048
SYMPTOM	62	100	456	18194	3	28755592
VOTING	63	100	456	18194	4	28755856
PATIENT	64	100	456	18194	5	28756672
SYMPTOM	65	100	456	18194	6	28756400
PHYSICIAN	66	100	456	18194	1	28758216
TREATMENT	67	100	456	18194	4	28757704
TREATMENT	68	100	456	18194	3	28757704
TREATMENT	69	100	456	18194	2	28757704
SYMPTOM	70	100	456	18194	3	28757704
PATIENT	71	100	456	18194	7	28758784
SYMPTOM	72	100	456	18194	4	28758512
PATIENT	73	100	456	18194	8	28759592
VOTING	74	100	456	18194	8	28759640
VOTING	75	100	456	18194	7	28758776
TREATMENT	76	100	456	18194	3	28759320
PATIENT	77	100	456	18194	8	28759592
SYMPTOM	78	100	456	18194	6	28759320
SYMPTOM	79	100	456	18194	6	28759320
TREATMENT	80	100	456	18194	2	28759320
TREATMENT	81	100	456	18194	4	28759320
VOTING	82	100	456	18194	4	28759840
PHYSICIAN	83	100	456	18194	1	28762200
PATIENT	84	100	456	18194	6	28762768
SYMPTOM	85	100	456	18194	4	28762496
SYMPTOM	86	100	456	18194	5	28762496
PATIENT	87	100	456	18194	7	28763576
PHYSICIAN	88	100	456	18194	1	28765176
TREATMENT	89	100	456	18194	3	28762992
SYMPTOM	90	100	456	18194	3	28762992
VOTING	91	100	456	18194	4	28763256
PHYSICIAN	92	100	456	18194	1	28765616
PATIENT	93	100	456	18194	7	28765376
PHYSICIAN	94	100	456	18194	1	28766920
PATIENT	95	100	456	18194	5	28767488
SYMPTOM	96	100	456	18194	3	28767216
TREATMENT	97	100	456	18194	3	28767216
PHYSICIAN	98	100	456	18194	2	28769032
TREATMENT	99	100	456	18194	6	28768520
SYMPTOM	0	100	456	18194	5	28768488
TREATMENT	1	100	457	18233	4	28648672
VOTING	2	100	457	18233	8	28639256
SYMPTOM	3	100	457	18233	4	28619320
PATIENT	4	100	457	18233	7	28610128
PHYSICIAN	5	100	457	18233	1	28674864
TREATMENT	6	100	457	18233	3	28672672
PATIENT	7	100	457	18233	5	28672944
PHYSICIAN	8	100	457	18233	1	28674488
PHYSICIAN	9	100	457	18233	1	28675792
SYMPTOM	10	100	457	18233	5	28675312
SYMPTOM	11	100	457	18233	3	28675312
PATIENT	12	100	457	18233	5	28676424
PHYSICIAN	13	100	457	18233	1	28678032
PHYSICIAN	14	100	457	18233	0	28679344
PHYSICIAN	15	100	457	18233	1	28680648
VOTING	16	100	457	18233	6	28680432
TREATMENT	17	100	457	18233	4	28681008
TREATMENT	18	100	457	18233	6	28681016
TREATMENT	19	100	457	18233	3	28681016
PHYSICIAN	20	100	457	18233	1	28682896
VOTING	21	100	457	18233	3	28682648
PATIENT	22	100	457	18233	5	28684272
VOTING	23	100	457	18233	5	28684320
VOTING	24	100	457	18233	4	28683456
VOTING	25	100	457	18233	4	28684264
PATIENT	26	100	457	18233	5	28685080
PATIENT	27	100	457	18233	5	28685888
PATIENT	28	100	457	18233	6	28686696
SYMPTOM	29	100	457	18233	3	28686480
PHYSICIAN	30	100	457	18233	1	28686624
VOTING	31	100	457	18233	3	28686376
PHYSICIAN	32	100	457	18233	0	28688736
PHYSICIAN	33	100	457	18233	0	28690168
PHYSICIAN	34	100	457	18233	0	28691472
VOTING	35	100	457	18233	4	28691224
SYMPTOM	36	100	457	18233	4	28691768
PATIENT	37	100	457	18233	5	28692040
VOTING	38	100	457	18233	8	28692032
PATIENT	39	100	457	18233	5	28693656
PATIENT	40	100	457	18233	8	28694464
PATIENT	41	100	457	18233	8	28695328
PHYSICIAN	42	100	457	18233	1	28694392
VOTING	43	100	457	18233	4	28694144
VOTING	44	100	457	18233	3	28694952
VOTING	45	100	457	18233	3	28695760
SYMPTOM	46	100	457	18233	5	28696304
VOTING	47	100	457	18233	5	28696568
PATIENT	48	100	457	18233	7	28698192
PHYSICIAN	49	100	457	18233	0	28699736
PATIENT	50	100	457	18233	6	28700304
PATIENT	51	100	457	18233	6	28701168
PHYSICIAN	52	100	457	18233	1	28700232
SYMPTOM	53	100	457	18233	3	28699720
TREATMENT	54	100	457	18233	2	28699720
VOTING	55	100	457	18233	4	28699984
PATIENT	56	100	457	18233	5	28701608
VOTING	57	100	457	18233	5	28701600
VOTING	58	100	457	18233	3	28702408
PATIENT	59	100	457	18233	5	28704032
VOTING	60	100	457	18233	4	28704080
PHYSICIAN	61	100	457	18233	4	28704768
VOTING	62	100	457	18233	6	28704776
TREATMENT	63	100	457	18233	3	28705320
PHYSICIAN	64	100	457	18233	1	28707136
SYMPTOM	65	100	457	18233	4	28706624
TREATMENT	66	100	457	18233	2	28706624
PHYSICIAN	67	100	457	18233	1	28708440
PHYSICIAN	68	100	457	18233	0	28709744
PHYSICIAN	69	100	457	18233	1	28711048
PATIENT	70	100	457	18233	5	28710808
SYMPTOM	71	100	457	18233	3	28710536
SYMPTOM	72	100	457	18233	3	28710536
PATIENT	73	100	457	18233	5	28711616
PATIENT	74	100	457	18233	6	28712424
SYMPTOM	75	100	457	18233	3	28712208
SYMPTOM	76	100	457	18233	7	28710536
PATIENT	77	100	457	18233	10	28710840
PHYSICIAN	78	100	457	18233	1	28712384
VOTING	79	100	457	18233	8	28712136
PATIENT	80	100	457	18233	11	28713760
PATIENT	81	100	457	18233	7	28714536
PHYSICIAN	82	100	457	18233	2	28716136
PATIENT	83	100	457	18233	7	28714224
PATIENT	84	100	457	18233	8	28715032
VOTING	85	100	457	18233	6	28715024
VOTING	86	100	457	18233	4	28715832
TREATMENT	87	100	457	18233	3	28716376
SYMPTOM	88	100	457	18233	5	28716376
PHYSICIAN	89	100	457	18233	2	28718192
SYMPTOM	90	100	457	18233	3	28717680
SYMPTOM	91	100	457	18233	5	28717680
PATIENT	92	100	457	18233	10	28718840
TREATMENT	93	100	457	18233	3	28718576
PATIENT	94	100	457	18233	7	28717144
PHYSICIAN	95	100	457	18233	1	28718688
TREATMENT	96	100	457	18233	5	28718176
SYMPTOM	97	100	457	18233	7	28718176
VOTING	98	100	457	18233	9	28718440
PATIENT	99	100	457	18233	5	28720064
TREATMENT	0	100	457	18233	2	28719760
TREATMENT	1	100	458	18278	4	28724120
SYMPTOM	2	100	458	18278	3	28753304
PHYSICIAN	3	100	458	18278	1	28843072
SYMPTOM	4	100	458	18278	3	28842552
TREATMENT	5	100	458	18278	3	28842552
SYMPTOM	6	100	458	18278	4	28842552
VOTING	7	100	458	18278	4	28857120
TREATMENT	8	100	458	18278	3	28857664
SYMPTOM	9	100	458	18278	3	28857664
PATIENT	10	100	458	18278	5	28873080
VOTING	11	100	458	18278	4	28873160
VOTING	12	100	458	18278	3	28872296
VOTING	13	100	458	18278	5	28873136
PHYSICIAN	14	100	458	18278	0	28875528
TREATMENT	15	100	458	18278	2	28875056
PHYSICIAN	16	100	458	18278	0	28876880
SYMPTOM	17	100	458	18278	3	28876400
PHYSICIAN	18	100	458	18278	1	28878216
PATIENT	19	100	458	18278	5	28877976
VOTING	20	100	458	18278	3	28878032
VOTING	21	100	458	18278	4	28878840
PATIENT	22	100	458	18278	9	28880464
PHYSICIAN	23	100	458	18278	2	28882008
TREATMENT	24	100	458	18278	4	28897568
TREATMENT	25	100	458	18278	3	28897568
TREATMENT	26	100	458	18278	3	28897568
PHYSICIAN	27	100	458	18278	1	28899384
VOTING	28	100	458	18278	3	28899136
PHYSICIAN	29	100	458	18278	2	28901496
PATIENT	30	100	458	18278	5	28902064
PHYSICIAN	31	100	458	18278	1	28903664
TREATMENT	32	100	458	18278	2	28901480
SYMPTOM	33	100	458	18278	3	28901480
TREATMENT	34	100	458	18278	2	28901480
SYMPTOM	35	100	458	18278	3	28901480
SYMPTOM	36	100	458	18278	3	28901480
VOTING	37	100	458	18278	4	28901744
TREATMENT	38	100	458	18278	2	28902288
VOTING	39	100	458	18278	5	28902680
PATIENT	40	100	458	18278	5	28903544
VOTING	41	100	458	18278	4	28903488
PHYSICIAN	42	100	458	18278	0	28905848
PHYSICIAN	43	100	458	18278	1	28907152
VOTING	44	100	458	18278	6	28906904
VOTING	45	100	458	18278	6	28907712
VOTING	46	100	458	18278	4	28908520
PATIENT	47	100	458	18278	10	28910176
TREATMENT	48	100	458	18278	2	28909904
VOTING	49	100	458	18278	4	28910168
PHYSICIAN	50	100	458	18278	0	28912528
SYMPTOM	51	100	458	18278	3	28912016
TREATMENT	52	100	458	18278	2	28912016
SYMPTOM	53	100	458	18278	3	28912016
TREATMENT	54	100	458	18278	2	28912016
TREATMENT	55	100	458	18278	2	28912016
PHYSICIAN	56	100	458	18278	1	28913832
